0,1,2,3,4,5,6,7,8,9,10,11,target
-0.028660519794927338,-0.8404675973686011,0.13987948624185384,-0.8059373734884495,-0.5532800529795598,-0.5091670028956243,0.6608797555732505,-0.790649349943408,-0.9122480995701354,-0.1177316383296214,0.17394433513330726,0.3012419191700403,5
-1.094379936249335,0.3036308233431065,0.4920336989075935,0.233324127508142,0.8988380664052208,-0.4022570222978832,0.07680397808712124,1.408214094761597,0.5579597717739189,-0.3338606154387062,1.069246060084153,-1.2662269179683232,3
-1.5545227715417302,-0.6407043810538585,2.9571131875677716,-0.8059373734884495,-0.11764461716412565,-0.9849917052743036,0.8880203357067452,-3.50689242869665,-2.90135286668268,-1.154231030678296,1.069246060084153,-1.2662269179683232,3
-1.5712118899202108,-0.15037648646312668,-0.5644289390896254,-1.0932907839022536,-0.8437036768565159,-0.9849917052743036,0.8231230270971753,0.7614895522013017,-0.17714416389810833,-0.916949004745769,1.069246060084153,-1.187853476111405,3
0.7414230853835373,-0.8677080359569751,-0.5644289390896254,-0.9496140786953516,-0.8759729683984001,0.6713601068033771,0.5635337926588956,-0.1439248073831123,-0.3933512038016457,-0.16831501595089654,0.17394433513330726,0.2228684773131221,0
-0.6962252549341537,-0.5589830652887365,1.5484963369048124,0.233324127508142,0.4793372763607286,-0.7162109794053345,1.2449555330593798,-1.5667188010157629,-2.101386819039591,-0.8691247204492907,1.069246060084153,-1.4229738016821596,2
-1.1158373741645244,-0.2865786794049966,2.1354200246810446,0.4536284088253918,2.4154947688737693,-0.7945112468853702,1.2774041873641646,-1.178684075479585,-2.1662489310106525,-1.1671067995273479,1.069246060084153,-1.2662269179683232,3
0.3265792856898752,0.14926833800898726,-0.5644289390896254,1.2438502874633528,-0.14991390870600968,0.5908011777614172,0.4661878297445408,1.1926392472414988,0.3201320278800277,0.3945400223076562,0.17394433513330726,0.5363622447407949,4
1.0775896127215048,1.611171875585058,-0.09488998886863928,-0.9496140786953516,-0.6500879276052118,-0.1831668507912445,-0.9940016139707823,-0.05769486837507287,0.8606496276388712,-0.5950547835194725,0.17394433513330726,0.2228684773131221,6
1.4447502170480793,-0.3228992641894953,1.3137268617943194,-0.6383145507470638,-0.10150997139318366,0.22565089191701945,1.3423014959737347,-0.5750745024233094,-1.647352035242163,-0.6465578589156801,0.17394433513330726,1.6335904307376494,6
0.9536133047670772,0.5669550630307217,-0.4470442015343789,1.1576442643392115,0.15664436094188844,-1.1792365995997771,-0.2801312192655133,1.451329064265617,1.0336152595617012,1.1321376378033414,0.17394433513330726,0.3012419191700403,1
-0.9847085869050336,1.2752064663284457,-1.2687373644211049,-0.08755384745393928,-0.004702096767531618,-0.37289442199286976,-0.3450285278750832,0.8477194912093411,0.882270331629225,-0.4819319572028026,1.069246060084153,-0.6392393831129779,5
0.33373176499493834,-0.12313604787475267,0.13987948624185384,0.13275043386331056,0.4793372763607286,0.2941636259620508,0.9853662986211,0.6321446436892425,-0.4798340197630607,-0.33202121988884165,0.17394433513330726,1.0066028958823041,4
-1.4162415049771762,-0.277498533208872,1.900650549570552,-0.7724128089401724,-0.1821832002478937,-0.5144372132067806,1.3098528416689497,-0.8337643194474277,-1.906800483126408,-1.0365097154869651,1.069246060084153,-1.2662269179683232,3
-1.156368090226549,1.3841682206819417,0.4920336989075935,-0.6862067858160311,-0.5048761156667338,-0.6529684556714593,-1.7403206629808363,0.1578799791450257,1.4444086353784222,-1.0144369688885904,1.069246060084153,-0.7176128249698961,2
-1.6022059669088178,0.7394778407570903,2.1354200246810446,-0.2312305526608413,0.41479869327696056,-1.0090840952681608,-2.454191057686105,1.1064093082334594,2.0065469391276194,-0.8921171648225976,1.069246060084153,-1.109480034254487,2
-1.0705383385657912,-0.386460287562368,1.3137268617943194,-0.7724128089401724,-0.4080682410410818,-0.3826819554278742,1.3423014959737347,-0.8337643194474277,-1.7770762591842848,-0.7541624985827563,1.069246060084153,-1.2662269179683232,2
1.2158708792860589,-1.1491925680368396,0.02249474868660729,-0.4515348339780911,-0.14991390870600968,0.06453303383309958,-0.02054198482723364,-0.790649349943408,-0.3284890918305845,0.7191933368587496,-1.6166591147683842,1.5552169888807312,0
-0.20032002311644267,0.6214359402074697,-0.4470442015343789,-0.8921433966125907,-0.6984918649180379,0.14283330131313535,-0.3450285278750832,1.451329064265617,1.0984773715327625,0.2657823338171376,0.17394433513330726,-0.1689987319714688,2
1.234944157432894,1.8381755304881744,-0.4470442015343789,1.1768011583667988,0.10824042362906244,-0.5663864291310352,-0.4423744907894381,-0.1439248073831123,0.3849941398510889,0.563764412895195,-1.6166591147683842,1.5552169888807312,6
-1.0633858592607282,-0.4863418957197392,0.2572642237971004,0.7361925957322991,-0.6823572191470959,-0.5693979778802674,1.1476095701450248,-0.27326971589517146,-1.0635930275026118,-0.7817534318307245,1.069246060084153,-1.3446003598252414,2
-1.390015747525278,1.3841682206819417,0.2572642237971004,-1.0932907839022536,-0.8437036768565159,-0.4353840585394368,-1.5780773914569115,0.2441099181530651,1.379546523407361,-0.6658715121892578,1.069246060084153,-0.1689987319714688,3
-0.114490271455685,1.4023285130741907,-0.9165831517553652,-0.13065685901600987,1.4312813768463069,0.044957966963090616,-0.5721691080085779,0.6752596131932622,0.96875314759064,-0.07818463400753352,0.17394433513330726,-0.4824924993991415,5
1.5854156433809876,1.2661263201323207,-0.4470442015343789,-0.5760546451574062,-0.5371454072086178,2.5829406753784823,-0.9940016139707823,0.7183745826972819,1.271443003455592,2.1695567279269485,0.17394433513330726,1.476843547023813,6
-1.540217812931604,1.7746145071153019,1.0789573866838262,-0.0013478243297980414,-2.1022060469899926,-0.808816103444223,-1.545628737152127,-1.4804888620077234,0.3633734358607352,-0.8093443650786928,1.069246060084153,-0.7176128249698961,5
2.2887427750455296,-1.4215969539205795,-1.7382763146420908,4.318531778891057,3.3835735151302897,2.6943679791000714,0.1092526323919062,0.7183745826972819,0.4714769558125039,1.8789322310483492,0.17394433513330726,1.6335904307376494,6
-0.5078766332341577,-0.9040286207414736,-1.3861221019763514,-0.6383145507470638,-0.7791650937727479,0.6156464549425824,0.3363932125254009,0.4596847656731637,0.1687870999475515,0.8727828652724396,0.17394433513330726,-0.1689987319714688,5
-0.2480032184835303,0.031226437459366607,-1.0339678893106117,0.5446236554564298,0.8827034206342788,-0.8878692581115668,0.4986364840493257,1.02017936922542,0.2552699159089665,0.0119457479358295,0.17394433513330726,-1.3446003598252414,2
0.5101595878531624,-0.5317426267003625,-1.1513526268658585,-0.05881850641255886,-0.2467217833316617,1.779610046520807,0.5959824469636805,0.5459147046812031,-0.04741993995598588,3.37436081308823,-1.6166591147683842,0.8498560121684675,1
0.8248686772759405,1.8290953842920497,-0.6818136766448721,-0.3174365757849825,-0.34352965795731377,-0.956381992156598,-0.31257987357029826,0.07165004013698625,0.4498562518221501,-0.14716196712745422,-1.6166591147683842,0.2228684773131221,1
-0.7200668526176974,0.15834848420511188,1.0789573866838262,-0.4994270690470585,-0.1821832002478937,-0.4112916685455796,0.3688418668301859,1.02017936922542,-0.025799235965632147,-0.3770864108605232,0.17394433513330726,-1.187853476111405,2
1.4066036607544092,-0.8677080359569751,0.7268031740180866,-0.0779754004401458,-0.5855493445214439,1.097494254819726,0.6284311012684656,-1.3511439534956642,-1.2581793634157954,0.3522339246607715,-1.6166591147683842,0.7714825703115493,6
-1.3280275935480639,0.9120006184834588,-1.0339678893106117,-1.0932907839022536,-0.8437036768565159,-0.8901279196734909,-0.3450285278750832,1.149524277737479,1.0119945555713474,-0.2575257001193273,1.069246060084153,-0.24737217382838694,3
0.1048524272329179,-0.8586278897608505,0.4920336989075935,-0.183338317591874,-0.6178186360633279,0.6593139118064485,0.6284311012684656,-1.2217990449836051,-1.1716965474543803,2.3718902384120493,-1.6166591147683842,-0.5608659412560597,1
-1.4210098245138851,1.8200152380959251,0.3746489613523469,-1.0932907839022536,-0.8437036768565159,-0.5468113622610262,-0.8966556510564275,-0.7475343804393882,0.3417527318703814,-1.0061596889141995,1.069246060084153,-0.7176128249698961,3
-0.6127796630417504,-0.5226624805042379,-0.3296594639791324,-0.8921433966125907,-0.7146265106889799,-0.9977907874585402,0.9853662986211,0.07165004013698625,-0.6744203556762444,0.002748770186506742,1.069246060084153,-1.109480034254487,2
0.8081795588974598,0.3308712619314805,-1.0339678893106117,0.6404081255943644,-0.03697138830941563,0.2693183487808856,0.20659859530626107,1.2357542167455184,0.6012011797546263,0.17197316077404548,0.17394433513330726,1.0066028958823041,1
1.2254075183594764,-0.4954220419158639,0.13987948624185384,0.6356189020874677,0.3179908186513085,-0.12067721424467745,1.11516091584024,-0.2301547463911517,-0.9987309155315504,-0.23729234907081725,-0.7213573898175383,1.084976337739222,0
-1.2278928832771805,-0.9948300827027204,-0.2122747264238858,-1.0932907839022536,-0.8437036768565159,-0.1545571376735391,0.3688418668301859,-0.5750745024233094,-0.5014547237534144,-1.0815749064586464,1.069246060084153,-1.2662269179683232,3
-1.0633858592607282,-0.5135823343081132,1.7832658120153055,0.05612285775296277,0.8504341290923947,-0.7945112468853702,1.3098528416689497,-1.696063709527822,-2.274352450962421,0.11587159650317665,1.069246060084153,-1.2662269179683232,3
0.16922474097848614,-0.8132271587802271,-1.7382763146420908,-1.0932907839022536,-0.8437036768565159,0.8076326877061317,0.27149590391583106,0.7183745826972819,0.3633734358607352,2.3488977940387423,-1.6166591147683842,0.3012419191700403,1
1.5854156433809876,1.184405004367199,-0.5644289390896254,1.6365666150288851,0.3502601101931925,-0.10185503456197653,-0.8642069967516426,0.8908344607133608,1.271443003455592,-0.6162078323429149,0.17394433513330726,1.5552169888807312,6
0.9559974645354314,-0.014174293521256712,-0.4470442015343789,-0.6383145507470638,-0.6662225733761539,0.3047040465843633,0.7257770641828204,0.9770643997214002,-0.025799235965632147,1.0889118423815245,-1.6166591147683842,0.7714825703115493,6
0.9631499438404946,-1.2944749071748345,-1.5035068395315978,-1.0932907839022536,-0.8437036768565159,2.4707604844695847,0.1092526323919062,0.5459147046812031,0.40661484384144253,1.149611895527055,-1.6166591147683842,0.3012419191700403,0
1.3732254239974475,-1.0129903750949698,-0.4470442015343789,0.6835111371564351,-1.2309351753591242,1.1893464916713063,0.3363932125254009,-0.27326971589517146,-0.28524768384987703,0.2657823338171376,0.17394433513330726,1.5552169888807312,6
0.5530744636835413,0.10386760702836392,0.6094184364628401,-0.37490725786774337,-1.0534540718787622,0.6608196861810646,0.5959824469636805,1.02017936922542,-0.09066134793669337,0.11219280540344756,0.17394433513330726,0.614735686597713,0
0.13346234445317046,0.6214359402074697,-1.5035068395315978,1.315688640066804,-0.08537532562224165,0.18725364536430955,0.04435532378233628,1.0632943387294396,0.6876839957160412,0.4055763956068436,0.17394433513330726,-0.1689987319714688,4
-1.094379936249335,-0.33197941038562,0.7268031740180866,-0.05881850641255886,0.7052223171539167,-0.5829499472518119,1.2774041873641646,-0.2301547463911517,-1.2798000674061492,-0.13152710495360553,1.069246060084153,-1.2662269179683232,3
0.30273768800633144,0.21282936138185987,1.0789573866838262,1.3444239811081844,1.9637246872873928,-0.7764419543899774,0.23904724961104604,1.149524277737479,0.1687870999475515,0.2529065649680858,0.17394433513330726,-1.187853476111405,4
0.035711793950640905,0.5669550630307217,1.4311115993495658,-0.37490725786774337,0.3179908186513085,-0.4941092591494636,-1.221142194104277,1.451329064265617,1.4011672273977147,0.27773840489125723,0.17394433513330726,-1.187853476111405,4
0.12154154561139854,1.565771144604435,-1.1513526268658585,0.4536284088253918,0.4954719221316706,0.06152148508386743,-0.2801312192655133,0.5890296741852228,0.709304699706395,-0.4515819306300375,0.17394433513330726,-0.6392393831129779,4
-1.0705383385657912,0.4761536010694751,2.1354200246810446,-0.7724128089401724,-0.2305871375607197,-0.1033608089365926,-1.350936811323417,1.1926392472414988,1.120098075523116,-0.6263245078671699,1.069246060084153,-1.4229738016821596,5
1.4924334124151668,0.8665998875028357,-1.5035068395315978,-0.7724128089401724,-0.7630304480018059,1.9384692430428028,-0.0529906391320186,1.02017936922542,0.7525461076871025,2.383846309486169,-1.6166591147683842,1.6335904307376494,6
-1.5831326887619828,-1.031150667487219,0.4920336989075935,-0.9496140786953516,-0.8437036768565159,-1.2244098308382592,0.20659859530626107,-1.2217990449836051,-0.8041445796183667,-0.6805866765881742,1.069246060084153,-1.187853476111405,5
0.9154667484734068,1.3296873435051937,-0.09488998886863928,-0.049240059398765385,-0.2467217833316617,-1.1702019533520809,-1.286039502713847,0.5027997351771833,1.3579258194170072,-0.6079305523685244,-0.7213573898175383,0.2228684773131221,0
1.4089878205227635,-0.5589830652887365,-1.2687373644211049,-0.6862067858160311,-0.6339532818342699,-0.2735133132682089,0.5310851383541106,0.5459147046812031,0.03906287600542907,0.06712761443176606,0.17394433513330726,0.9282294540253856,0
-0.3481379287544142,0.5669550630307217,2.1354200246810446,-0.4994270690470585,0.3179908186513085,-0.15756868642277125,-1.7403206629808363,1.2357542167455184,1.4660293393687758,-0.2345332557460204,0.17394433513330726,-1.2662269179683232,2
1.2707065539582094,1.0391226652292045,0.3746489613523469,-0.8059373734884495,-0.5210107614376759,1.67872316342153,-1.6105260457616966,1.02017936922542,1.7687191952337282,-0.3044302866408734,-1.6166591147683842,1.476843547023813,6
-0.5865539055898522,-0.18669707124762533,1.7832658120153055,0.233324127508142,0.7213569629248587,-0.3638597757451733,1.1800582244498101,-0.40261462440723056,-1.5824899232711014,-0.29799240221634743,0.17394433513330726,-1.187853476111405,2
1.0775896127215048,-0.15945663265925136,1.900650549570552,2.5848328693944387,4.303248324073984,-0.3631068885578653,1.1476095701450248,-0.40261462440723056,-1.5608692192807476,1.2976832372911509,-1.6166591147683842,0.7714825703115493,0
1.6021047617594684,0.37627199291210384,-0.5644289390896254,2.723720351094444,2.6091105181250733,0.32051467751783197,0.1092526323919062,1.3650991252575777,0.709304699706395,-0.4239909973820693,0.17394433513330726,1.476843547023813,6
0.4791655108645555,1.6020917293889334,-0.3296594639791324,-0.0779754004401458,0.3986640475060185,-0.9081972121688838,-0.8317583424468576,0.11476500964100594,0.8390289236485174,0.14346252975114493,0.17394433513330726,0.3796153610269585,1
0.162072261673423,-0.8586278897608505,-0.2122747264238858,1.061859794201277,0.5438758594444966,0.7880576208361229,0.5959824469636805,-0.40261462440723056,-0.6095582437051831,0.33292027138719377,0.17394433513330726,-0.7176128249698961,1
-1.1778255281417382,-0.5499029190926119,1.900650549570552,0.2620594685495224,2.092801853454929,-0.8404373653111605,1.2449555330593798,-1.9116385570479204,-2.3824559709141897,-1.1946977327753163,1.069246060084153,-1.2662269179683232,3
-0.0930328335404956,-0.9131087669375983,-0.6818136766448721,-0.8059373734884495,-0.892107614169342,0.5320759771513903,0.4661878297445408,-0.014579898871053163,-0.24200627586916956,-0.9436202402188052,0.17394433513330726,0.9282294540253856,4
-1.1992829660569275,1.8290953842920497,-1.0339678893106117,-1.0932907839022536,-0.8437036768565159,-0.10637235768582476,-0.15033660204637347,0.2872248876570848,0.4498562518221501,-0.4515819306300375,1.069246060084153,-0.1689987319714688,3
-0.5746331067480802,1.565771144604435,-1.1513526268658585,-0.8059373734884495,-0.6984918649180379,-0.9661695255916026,-0.2801312192655133,0.5890296741852228,0.709304699706395,0.015624539035558603,1.069246060084153,-1.0311065923975689,5
-1.5449861324683127,1.69289319135018,1.5484963369048124,1.5455713683978471,0.6406837340701487,-0.7960170212599863,-2.162153168943041,-1.6529487400238017,0.6444425877353338,-1.030071831062439,1.069246060084153,-1.109480034254487,2
0.300353528237977,0.08570731463611457,1.3137268617943194,1.421051557218532,2.5123026434994213,0.3679465703182384,0.5635337926588956,0.7614895522013017,-0.371730499811292,0.3890218356580626,0.17394433513330726,-1.187853476111405,6
-1.091995776480981,1.5203704136238114,0.3746489613523469,0.1279612103564138,1.0924538156565249,-0.8073103290696069,-1.4807314285425568,-0.1439248073831123,1.120098075523116,-0.9914445245152834,1.069246060084153,-1.0311065923975689,2
-0.9704036282949072,0.6759168173842177,1.0789573866838262,0.9660753240633424,-0.08537532562224165,-0.3638597757451733,-1.350936811323417,1.4944440337696367,1.6173742673012519,-0.6861048632377679,1.069246060084153,-1.0311065923975689,3
1.5305799687088368,0.8847601798950849,-0.7991984142001186,0.9660753240633424,0.0437018405452944,1.4362934891083423,-0.4748231450942231,1.2357542167455184,1.1417187795134698,0.7182736390838174,0.17394433513330726,1.476843547023813,6
1.399451181449346,-1.2672344685864605,-0.6818136766448721,0.9804429945840326,0.027567194774352398,-0.4880861616509993,-0.0529906391320186,-0.014579898871053163,0.1687870999475515,1.0190148114866715,-1.6166591147683842,1.476843547023813,0
-1.087227456944272,0.18558892279348588,1.4311115993495658,1.028335229653,1.6087624803266691,-0.3021230263859143,0.20659859530626107,1.02017936922542,-0.004178531975278406,-0.6566745344399351,1.069246060084153,-1.2662269179683232,3
-1.2421978418873063,1.7292137761346786,0.02249474868660729,0.3865792797288375,0.8181648375505107,-0.4022570222978832,-0.8966556510564275,-0.35949965490321084,0.5795804757642725,-0.8157822495032188,1.069246060084153,-1.0311065923975689,2
0.1048524272329179,-0.7224256968189805,-0.9165831517553652,0.3722116092081473,-0.7791650937727479,-1.0211302902650894,0.6284311012684656,0.20099494864904535,-0.2636269798595233,-0.7458852186083658,-1.6166591147683842,0.8498560121684675,4
-1.0586175397240194,1.69289319135018,2.3701894997915383,-0.3174365757849825,0.6406837340701487,-0.2644786670205125,-2.9084722179530953,-2.5583630996082163,0.5363390677835651,-0.4690561883537507,1.069246060084153,-0.7176128249698961,2
0.28604856962785075,0.5124741858539738,-0.2122747264238858,-0.8921433966125907,-0.6662225733761539,-0.5641277675691111,-0.21523391065594336,1.4944440337696367,0.9903738515809936,-1.0677794398346625,0.17394433513330726,1.0066028958823041,1
-1.6308158841290703,1.3660079282896922,-0.09488998886863928,-1.0932907839022536,-0.8437036768565159,-0.9074443249815758,-1.253590848409062,0.4596847656731637,1.2930637074459461,-1.1910189416755872,1.069246060084153,-1.2662269179683232,3
-0.5937063848949153,-1.031150667487219,-0.09488998886863928,-0.8921433966125907,-0.6823572191470959,-1.1114767527420537,0.27149590391583106,-0.6613044414313488,-0.4798340197630607,-0.1177316383296214,0.17394433513330726,-0.7176128249698961,2
-0.648542059567066,1.6747328989579306,0.8441879115733332,0.13275043386331056,-0.06924067985129964,-0.6778137328526246,-1.5780773914569115,-0.8768792889514474,0.7525461076871025,-0.9077520269964464,1.069246060084153,-0.7176128249698961,5
0.01663851580380587,-0.09589560928637868,0.02249474868660729,0.2620594685495224,0.5600105052154386,-0.8268853959396159,0.9204689900115302,0.7183745826972819,-0.35010979582093826,-0.920627795845498,-1.6166591147683842,0.8498560121684675,4
0.9059301093999894,-1.2853947609787095,-0.2122747264238858,-0.27912278772980864,-0.6178186360633279,-0.9353011509119732,-0.21523391065594336,-0.40261462440723056,0.08230428398613655,0.42764914220521816,-0.7213573898175383,0.2228684773131221,0
0.01902267557216025,-0.39554043375849257,-0.09488998886863928,0.13275043386331056,0.6245490882992066,-0.7930054725107542,1.082712261535455,0.1578799791450257,-0.7392824676473055,-0.9721308712417056,-1.6166591147683842,0.8498560121684675,4
-0.43635184018352624,-0.45002131093524056,-0.2122747264238858,-0.6622606682815475,-0.8114343853146321,-0.18467262516586055,1.017814952925885,0.11476500964100594,-0.6744203556762444,-0.4046773441084914,0.17394433513330726,-1.187853476111405,2
-0.491187514855677,0.17650877659736122,-1.0339678893106117,-0.8059373734884495,-0.7791650937727479,-0.3631068885578653,0.3688418668301859,1.149524277737479,0.4282355478317964,-0.20326353139832304,0.17394433513330726,-1.187853476111405,2
-0.9799402673683248,0.7122374021687163,-1.5035068395315978,-1.0932907839022536,-0.8437036768565159,-0.1801553020420124,0.01190666947755132,1.0632943387294396,0.709304699706395,-1.0309915288373712,1.069246060084153,-1.0311065923975689,3
-0.4744983964771963,-0.9131087669375983,-0.09488998886863928,0.6595650196219514,0.8665687748633367,-0.5520815725721825,0.5310851383541106,-0.6181894719273291,-0.6527996516858906,-0.8865989781730039,1.069246060084153,-1.0311065923975689,2
1.2325599976645394,-1.1219521294484656,-0.5644289390896254,0.08964742230123993,-0.2305871375607197,1.9738549408462804,0.17414994100147613,-0.187039776887132,-0.06904064394633963,0.824038883201029,-1.6166591147683842,1.476843547023813,6
1.411371980291118,-1.276314614782585,0.13987948624185384,0.6835111371564351,0.7858955460086267,1.1938638147951546,-0.3774771821798682,-0.8337643194474277,-0.09066134793669337,0.6640114703628129,0.17394433513330726,1.5552169888807312,6
-0.9060313145493392,1.0028020804447055,0.4920336989075935,0.4057361737564244,2.4154947688737693,-0.2712546517062848,-1.6429747000664816,1.0632943387294396,1.811960603214436,-0.7835928273805891,1.069246060084153,-1.0311065923975689,2
1.3136214297885884,0.16742863040123654,2.0180352871257985,0.19022111594607136,1.415146731075365,-0.04463560832656575,0.1092526323919062,0.6752596131932622,-0.28524768384987703,-0.9013141425719204,0.17394433513330726,1.5552169888807312,6
0.4314823154974679,0.4125925776966025,-0.2122747264238858,2.383685482104776,3.8676128882585497,-0.4843217257144592,-0.02054198482723364,1.451329064265617,0.8174082196581637,0.18944741849775876,0.17394433513330726,1.0066028958823041,1
-0.7248351721544062,-0.5045021881119885,0.4920336989075935,0.6356189020874677,2.447764060415653,-0.06496356238388272,1.1800582244498101,-0.5319595329192897,-1.2798000674061492,-1.0484657865610845,1.069246060084153,-1.0311065923975689,2
0.5721477418303763,-1.2127535914097125,0.02249474868660729,-0.8059373734884495,-0.7952997395436899,1.5868709265699497,-0.15033660204637347,-0.7044194109353685,-0.17714416389810833,0.8562283053236587,-1.6166591147683842,0.8498560121684675,0
1.4948175721835213,-0.3138191179933706,-0.5644289390896254,-0.7724128089401724,-0.6984918649180379,2.055919644262856,0.9204689900115302,0.5027997351771833,-0.371730499811292,2.6082525665696443,0.17394433513330726,0.3012419191700403,6
0.01425435603545149,-1.1945932990174628,-0.09488998886863928,0.05612285775296277,-0.1821832002478937,0.6721129939906851,-0.08543929343680355,-0.6181894719273291,-0.17714416389810833,-1.1183628174559377,0.17394433513330726,0.9282294540253856,4
0.7914904405189792,-0.21393750983599927,0.02249474868660729,-0.5185839630746454,-0.859838322627458,-0.5279891825783253,1.05026360723067,0.4596847656731637,-0.5879375397148294,-0.3826045975101168,0.17394433513330726,0.3012419191700403,0
-0.6318529411885854,1.4658895364470634,0.2572642237971004,-0.37490725786774337,-0.004702096767531618,-0.33374428825285185,-1.5131800828473416,0.028535070632966543,1.2282015954748848,-0.9684520801419764,1.069246060084153,-1.0311065923975689,5
0.06432171117089346,-0.45002131093524056,-0.6818136766448721,0.08964742230123993,-0.020836742538473625,0.8723809858146229,0.8231230270971753,0.37345482666512425,-0.3284890918305845,0.8874980296713559,-1.6166591147683842,-0.5608659412560597,1
-0.3695953666696036,0.21282936138185987,-1.5035068395315978,-0.9496140786953516,-0.8759729683984001,0.3295493237655285,0.27149590391583106,1.02017936922542,0.4714769558125039,-0.03679823413558112,0.17394433513330726,-0.1689987319714688,2
-1.201667125825282,0.4125925776966025,1.3137268617943194,0.233324127508142,1.0763191698855827,-0.4421600432252091,-0.5721691080085779,1.408214094761597,0.882270331629225,-0.8709641159991552,1.069246060084153,-1.2662269179683232,3
0.11438906630633545,-0.8404675973686011,-0.5644289390896254,-0.9496140786953516,-0.7468958022308639,0.3054569337716713,0.5959824469636805,-0.1439248073831123,-0.4365926117823532,0.5380128751970913,0.17394433513330726,0.3012419191700403,4
-1.232661202813889,-1.4215969539205795,2.1354200246810446,-0.37490725786774337,0.5600105052154386,-0.3706357604309457,-2.129704514638256,-2.903282855640374,-0.19876486788846207,-0.07818463400753352,1.069246060084153,-0.7176128249698961,2
0.6412883751126534,-1.0493109598794683,-0.9165831517553652,0.233324127508142,-0.6500879276052118,-0.4617351100952181,0.27149590391583106,0.07165004013698625,-0.025799235965632147,0.163695880799655,0.17394433513330726,1.0066028958823041,0
1.6044889215278226,-0.19577721744375,-0.7991984142001186,-0.27912278772980864,-0.8114343853146321,0.9981131460950652,0.7582257184876053,0.7614895522013017,-0.06904064394633963,-0.5233183570747549,0.17394433513330726,1.2417232214530585,6
-1.2612711200341415,-0.6043837962693599,0.02249474868660729,-1.0932907839022536,-0.8437036768565159,-0.2305987435916508,0.9853662986211,-0.3163846853991911,-0.9122480995701354,-0.906832329221514,1.069246060084153,-1.3446003598252414,3
0.06909003070760222,-0.9221889131337232,1.1963421242390728,0.05612285775296277,0.8504341290923947,-1.0903959114974286,0.4012905211349708,-1.99786849605596,-1.51762781130004,0.2253156317201175,-1.6166591147683842,0.7714825703115493,4
-1.3304117533164186,-0.23209780222824866,1.4311115993495658,-0.183338317591874,0.7536262544667427,-0.7259985128403389,1.2774041873641646,-0.35949965490321084,-1.51762781130004,-1.2489599014963206,1.069246060084153,-1.2662269179683232,3
1.6307146789797209,1.3115270511129442,-0.5644289390896254,1.028335229653,-0.4564721783539078,2.4481738688503434,-0.8966556510564275,0.6752596131932622,1.1849601874941773,2.4243130115831892,0.17394433513330726,1.476843547023813,6
-2.088574559653112,-1.1037918370562163,0.4920336989075935,-0.5185839630746454,-0.5532800529795598,-1.2281742667747997,0.01190666947755132,-1.2649140144876247,-0.6527996516858906,-0.6566745344399351,1.069246060084153,-1.4229738016821596,5
-0.8535797996455426,-0.6407043810538585,-0.09488998886863928,0.8607124069116142,2.270282956935291,-0.6717906353541603,0.9204689900115302,-0.27326971589517146,-0.8041445796183667,0.0349381923091364,1.069246060084153,-1.0311065923975689,3
-0.8798055570974408,1.3387674897013182,0.9615726491285798,-0.37490725786774337,0.3341254644222505,-0.4233378635425082,-2.194601823247826,0.028535070632966543,1.6606156752819596,-0.031280047485987464,1.069246060084153,-0.7176128249698961,5
-0.07634371516201494,-0.6134639424654845,0.7268031740180866,-0.27912278772980864,-0.05310603408035764,-1.1099709783674376,1.11516091584024,-0.9631092279594868,-1.4960071073096863,-0.8709641159991552,-1.6166591147683842,0.8498560121684675,4
-1.0967640960176894,-1.140112421840715,0.02249474868660729,0.3195301506322832,1.2538002733659448,-0.2358689539028071,0.04435532378233628,-0.7044194109353685,-0.3284890918305845,-0.6226457167674408,1.069246060084153,-0.7176128249698961,3
0.7748013221404986,0.16742863040123654,0.3746489613523469,0.4344715147978048,-0.2789910748735457,0.5268057668402341,0.4661878297445408,1.1926392472414988,0.1687870999475515,1.5561183120471205,0.17394433513330726,1.084976337739222,1
0.30273768800633144,-0.5226624805042379,0.6094184364628401,1.4162623337116351,1.8185128753489153,-0.8833519349877186,1.2125068787545947,-0.6181894719273291,-1.366282883367564,0.11311250317837986,-1.6166591147683842,0.8498560121684675,4
-1.5139920554797055,1.1480844195827002,1.1963421242390728,0.233324127508142,-0.3273950121863717,-0.9684281871535269,-2.4866397119908905,0.4596847656731637,2.0065469391276194,-0.6934624454372261,1.069246060084153,-0.7176128249698961,5
-0.7963599652050376,-0.6497845272499831,0.2572642237971004,-0.37490725786774337,0.05983648631623641,-0.7387975950245755,1.017814952925885,-0.6613044414313488,-1.1500758434640266,-0.08278312288219491,1.069246060084153,-1.0311065923975689,5
-0.4101260827316281,-1.0129903750949698,-1.6208915770868444,0.7361925957322991,-0.4564721783539078,-0.255444020772816,0.23904724961104604,0.6321446436892425,0.3417527318703814,0.06712761443176606,0.17394433513330726,-1.3446003598252414,4
1.1705718436873256,0.9846417880524564,0.9615726491285798,-0.5185839630746454,-0.5532800529795598,0.3303022109528365,-2.064807206028686,1.02017936922542,1.9849262351372656,1.5837092452950892,-1.6166591147683842,0.7714825703115493,0
1.544884927318963,-0.9494293517220972,-1.0339678893106117,1.3492132046150809,1.0440498783436991,0.17746611192930506,0.4012905211349708,0.20099494864904535,-0.025799235965632147,0.21060046732120108,-1.6166591147683842,1.2417232214530585,0
