0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,target
1.2606666781143705,0.9174919233519206,-0.28872842254353115,-0.09258572672522529,-1.1076694039386397,-0.5398368584645765,-1.0864993757960493,-0.8861135866061478,0.2382218543965814,-1.2365350108347222,1.058928606305791,-0.5467254630696877,-0.5830565008046525,-0.1489127059630661,-1.1324037398121276,-0.5547038116812838,6
-0.2864974090173315,0.17756569132528915,1.381621502772359,0.846735447869493,0.915852519694104,0.31215826732250124,-0.13802725825823664,0.21739028754515016,1.2635931505719746,0.5616097600682493,1.0052897309013558,-0.5467254630696877,0.043775775034040655,-1.0537821302716945,-1.1324037398121276,-0.6944604885401972,3
1.1438995771987703,-0.25405794402357923,0.014971563877539808,0.37707486057213385,-0.2572036679190808,-0.7991397228345566,0.1563261575293604,-1.4880247906886739,-1.666039124214863,-0.5759920337683245,-0.3356821542095252,0.9282688709763218,2.0138200705270766,1.9624492840904002,-0.34214547298496106,1.7373056888048952,8
-0.8119493631375322,-1.2406262533924213,-0.2507659242408973,0.846735447869493,0.47595644933915965,0.423288066338207,-0.3015569336957905,-0.2173233598477854,-1.5488538332233897,-0.9429603543607676,-1.623015163915971,-1.210472913390392,-0.22486662889682785,-0.8426459312663479,1.2623182808762556,-0.8062658300273279,2
0.6184476230785697,0.9174919233519206,-0.592428408964602,-0.4578772946231713,-1.459586260222595,-0.6509666574802823,-0.7921459600084523,-0.6185974959028028,1.2635931505719746,-0.20902371317588134,0.6298176030703091,0.7438945792205707,0.6258343168842557,-0.209237334250308,0.11285171094583177,-0.8062658300273279,4
-0.6076069365352319,0.23922621066084176,-0.4026159174514327,-1.1362759207193567,0.9451789243844335,-0.6880099238188508,0.7123270540170437,-1.4880247906886739,-1.0801126692574956,-0.8328698581830347,-1.623015163915971,1.112643162732073,-0.5382827668161745,1.8418000275159165,1.2623182808762556,1.9888677071509393,5
-1.1330588906554326,-0.7473420987080002,0.16682155708807528,0.116152312073601,1.1797901619070705,1.2752831921252847,1.5953873013798348,1.5215312297239567,0.8534446321018173,1.2588495691938912,0.3348037883459153,0.37514599570906826,0.4915131149188215,-0.36004890496841274,0.3523239130146701,-0.8062658300273279,1
-1.1330588906554326,-1.1789657340568687,-0.7442784021751375,0.846735447869493,0.00673397429388578,0.4603313326767756,-0.3015569336957905,-0.38452091653737597,-0.962927378266022,-1.2365350108347222,-1.3816402245960124,0.19077170395331708,-0.04577169294291551,0.6051451476274576,1.2623182808762556,1.1223763106256766,7
1.0855160267409703,-1.1173052147213158,1.3056965061670913,0.846735447869493,-1.459586260222595,0.423288066338207,-0.07261538808321506,-0.15044433717194916,0.7655556638582122,-1.2365350108347222,-1.488917975404883,-0.8417243298788897,-0.851698904735521,0.5146582051965948,1.2623182808762556,1.6255003473177645,8
0.15137921941616908,0.36254724933194704,-0.7822409004777714,-0.04040121702551872,1.297095780668389,-0.6509666574802823,1.5953873013798348,-1.3542667453370014,-1.666039124214863,-1.2365350108347222,-1.3280013491915772,0.37514599570906826,0.5362868489072996,1.5703392002233278,-0.9647731983639407,1.9888677071509393,8
1.7861186322345712,0.9174919233519206,0.6223715367196817,0.011783292674187849,-0.8144053570353436,-0.2434907277560277,-1.577088402108711,-0.5517184732269665,-0.962927378266022,-1.2365350108347222,0.30798435064369767,-0.8785991882300399,-0.04577169294291551,0.03206117889865958,-1.1324037398121276,-0.023628439617413077,6
1.3774337790299707,0.48586828800305226,2.254758963732938,0.846735447869493,0.41730363995850045,0.6825909307081872,-0.3996747389583229,0.7524224689518401,-1.0215200237617588,0.6350034241867379,-1.40845966229823,-0.030477446153584376,-2.463553328320732,-0.5410227898301384,-1.1324037398121276,-0.8062658300273279,1
1.1438995771987703,0.9174919233519206,-0.7822409004777714,0.4292593702718404,-1.459586260222595,-0.2805339940945963,-1.4789705968461786,-0.7523555412544753,-0.11333401857783913,-1.2365350108347222,0.9784702931991381,-0.43610088801623703,2.0138200705270766,0.7257944042019414,0.9988988586005335,1.849111030292026,0
0.7644064992230698,0.9174919233519206,0.5844090384170478,0.846735447869493,-0.9610373804869916,0.05285540295252106,-1.6752062073712433,-0.45139993921321225,-0.6113715052916016,-1.2365350108347222,1.058928606305791,-1.062973479985791,0.8049292528381681,0.09238580718590148,-0.8929315377432891,0.731057615420719,6
-0.5200316108485318,0.9174919233519206,0.812184028232851,0.5858128993709601,0.21201880712619312,-0.42870705944887066,0.05820835226682806,-1.0533111432957383,-0.5527788597958648,-1.2365350108347222,-1.623015163915971,-0.583600321420838,-0.26964036288530596,-0.5410227898301384,1.2623182808762556,-0.35904446407880514,7
0.3849134212473694,0.9174919233519206,-0.36465341914879884,-0.7187998431217042,-0.11057164446743269,-1.1695723862202425,-0.8575578301834738,-1.4880247906886739,-1.666039124214863,-0.5392952017090802,-0.28204327880508995,0.5595202874648195,2.0138200705270766,1.3893653153616021,0.5199544544628569,1.9609163717791567,8
-0.7827575879086321,-1.1789657340568687,0.39459654690387846,0.4292593702718404,1.4730542088103666,1.2752831921252847,0.7450329891045544,0.8527410029655944,-0.6113715052916016,0.3047319356535391,-1.623015163915971,-0.731099754825439,-0.8964726387239991,-1.0537821302716945,1.2623182808762556,-0.5547038116812838,2
-0.16973030810173134,-1.2406262533924213,1.5334714959828946,0.22052133147301414,1.4730542088103666,1.2752831921252847,1.2029160803297054,0.8527410029655944,0.5018887591273967,0.2680351035942948,-0.2284044034006547,-0.8048494715277394,-2.463553328320732,-1.0537821302716945,0.807321096945463,-0.7783144946555451,1
-0.5200316108485318,0.7941708846808154,-1.5414908665304488,0.846735447869493,0.12403959305520425,1.2752831921252847,1.5953873013798348,1.855926343103138,0.0917402406572395,1.7359083859640674,-0.7647931574450071,0.8176442959228711,-1.5233049145626922,-0.17907502010668705,-0.6774065558813347,-0.8062658300273279,7
-0.2864974090173315,0.9174919233519206,-0.7063159038725036,-1.0840914110196502,0.5346092587198189,-1.2066156525588112,-0.8902637652709846,-1.4880247906886739,-1.666039124214863,-0.3558110414128586,-1.5961957262137534,1.3707671711901248,-0.6726039687816087,1.7211507709414327,1.2623182808762556,1.8211596949202433,5
-1.1330588906554326,-0.7473420987080002,-0.5544659106619682,-1.1362759207193567,1.443727804120037,1.1271101267710104,-1.282734986321114,1.855926343103138,-1.0508163465096272,1.1854559050754028,1.058928606305791,1.3338923128389746,1.834725134573164,-0.17907502010668705,0.04101005032518027,-0.8062658300273279,9
-1.1330588906554326,0.7941708846808154,-0.17484092763562953,0.846735447869493,0.8865261150037743,0.7196341970467558,0.5487973785794897,-0.08356531449611292,-0.02544505033423401,-1.2365350108347222,-0.9525292213605304,-0.43610088801623703,-0.22486662889682785,0.06222349304228053,1.2623182808762556,0.0881769018697176,7
1.7861186322345712,0.7325103653452627,0.242746553693343,0.846735447869493,-0.4331620960610585,0.12694193562965825,0.516091443491979,-0.2507628711857035,0.0038512724136343687,-1.089747682597745,-1.623015163915971,-1.2842226300926924,-1.4785311805742143,-0.1489127059630661,0.4481127938422054,0.7590089507925017,8
-0.16973030810173134,0.054244652654183906,-1.199828381806744,-0.979722391620237,0.7398940915521263,0.20102846830679544,0.6796211189295329,-0.6520370072407209,-1.578150155971258,-1.2365350108347222,-1.623015163915971,0.4120208540602185,-1.926268520458995,1.7513130850850536,1.2623182808762556,1.9888677071509393,5
-0.19892208333063138,-1.0556446953857632,-0.7822409004777714,-2.4930731729117275,-0.22787726322875115,-2.429043441731575,1.0393864048921515,-0.9864321206199022,1.2635931505719746,0.8184875844829596,0.5225398522614386,2.2188889132665803,-0.851698904735521,1.9624492840904002,-1.1324037398121276,1.2341816521128073,0
1.610967980861171,0.9174919233519206,1.2297715095618236,0.4292593702718404,0.27067161650685234,0.01581213661395246,1.562681366292324,1.6218497637377112,1.2635931505719746,1.7726052180233118,0.7639147915813972,0.33827113735791803,-0.22486662889682785,-0.5711851039737593,-1.1324037398121276,-0.8062658300273279,9
-0.5784151613063319,-0.9323236567146581,-0.47854091405670046,0.846735447869493,-0.1398980491577623,1.0159803277553046,-0.530498479308366,0.1505112648693139,-1.285186928492574,-0.979657186420012,-1.623015163915971,-1.2842226300926924,-0.26964036288530596,-0.8426459312663479,1.2623182808762556,-0.4428984701941531,1
1.7861186322345712,0.9174919233519206,1.2297715095618236,0.3248903508724273,0.15336599774553386,0.3492015336610698,0.12362022244184961,0.5183458895864133,-0.6113715052916016,0.41482243183127204,-1.1402652852760538,-0.17797687955818534,-2.463553328320732,-0.6013474181173804,-1.1324037398121276,-0.8062658300273279,1
-1.1330588906554326,0.5475288073386049,0.3566340486012446,0.846735447869493,0.5346092587198189,0.20102846830679544,0.25444396279189274,-0.31764189386153974,-0.34770460056078617,-1.2365350108347222,-1.1402652852760538,-0.28860145461163605,-0.3591878308622621,0.15271043547314336,1.2623182808762556,0.2838362494721963,7
-1.1330588906554326,-2.412176120767921,-1.4276033716225471,-4.162977483302338,-0.19855085853842155,-2.429043441731575,0.8758567294545976,-0.6854765185786391,1.2635931505719746,0.8551844165422038,0.84437310468805,2.2557637716177306,-0.18009289490834976,1.9624492840904002,-0.7253009962951024,1.3739383289717206,0
-0.8411411383664322,0.9174919233519206,-1.5414908665304488,0.7945509381697864,0.0360603789842154,1.2752831921252847,1.4318576259422808,1.4880917183860387,1.2635931505719746,1.222152737134647,0.8175536669858324,0.33827113735791803,0.9392504548036024,-0.39021121911203366,0.5199544544628569,-0.8062658300273279,7
1.2898584533432704,0.9174919233519206,1.1918090112591897,-0.09258572672522529,-0.697099738274025,-0.2434907277560277,-1.6752062073712433,-0.31764189386153974,0.8241483093539489,0.19464143947580614,1.058928606305791,0.7070197208694204,0.9840241887920804,-0.23939964839392894,0.18469337156648327,-0.8062658300273279,4
-1.0746753401976326,0.36254724933194704,-1.5414908665304488,-1.4493829789175963,-0.6384469288933659,-1.6511348486216344,-0.26885099860827977,-1.4880247906886739,-0.5234825370479964,-0.02553955287965975,0.41526210145256814,1.112643162732073,2.0138200705270766,1.9624492840904002,-0.24635659215742572,1.8770623656638086,8
-0.05296320718613119,-0.06907638601692134,1.077921516351288,0.846735447869493,1.3557485900490482,0.793720729723893,0.12362022244184961,0.5517854009243314,0.912037277597554,0.15794460741656183,1.058928606305791,-0.9523489049323404,-0.18009289490834976,-1.0537821302716945,-1.1324037398121276,-0.7224118239119798,3
-1.1330588906554326,-0.13073690535247395,0.014971563877539808,0.846735447869493,0.6519148774811374,0.5714611316924814,-0.6286162845708984,0.3511483328968226,0.5018887591273967,0.524912928009005,1.058928606305791,-0.583600321420838,-0.04577169294291551,-1.0537821302716945,-1.1324037398121276,-0.38699579945058776,3
-1.1330588906554326,0.3008867299963944,0.7742215299302171,0.846735447869493,1.0331581384554225,0.6455476643696186,-0.23614506352076897,0.6521039349380857,-0.1719266640735759,0.524912928009005,1.058928606305791,-0.10422716285588486,0.35719191295338726,-0.6616720464046222,-1.0126676387777083,-0.8062658300273279,3
0.7352147239941699,0.9174919233519206,-0.4405784157540666,0.011783292674187849,-1.459586260222595,-0.3546205267717335,-0.43238067404583364,-0.2173233598477854,1.2635931505719746,0.524912928009005,0.8980119800924853,0.6701448625182702,0.08854950902251874,-0.2695619625375499,-0.5576704548469156,-0.8062658300273279,4
-0.4032645099329316,0.9174919233519206,-0.4405784157540666,-0.3013237655240516,-1.0490165945579806,-0.6139233911417137,-1.6752062073712433,-0.8192345639303116,-0.02544505033423401,-0.5392952017090802,0.7907342292836148,0.15389684560216682,1.5660827306422955,-0.32988659082479177,1.2623182808762556,-0.8062658300273279,4
-0.5784151613063319,-1.3022867727279739,-1.16186588350411,-3.0671027796084998,-0.11057164446743269,-2.429043441731575,1.104798275067173,-0.8526740752682297,1.2635931505719746,1.112062240956914,0.3348037883459153,2.4032632050223315,-1.1651150426548675,1.9322869699467793,-1.1324037398121276,1.0385223045103285,0
-0.9287164640531324,-0.9939841760502107,-0.896128395385673,0.846735447869493,-0.5797941195127065,0.16398520196822683,-1.0210875056210278,-0.38452091653737597,-1.666039124214863,-1.1631413467162335,-0.9525292213605304,-1.2842226300926924,0.31241817896490914,-0.9934575019844526,1.2623182808762556,-0.6106064824248492,2
0.35572164601846934,0.9174919233519206,-0.17484092763562953,-0.04040121702551872,-1.3716070461516063,-0.5027935921260078,-1.6752062073712433,-0.38452091653737597,0.2968144998923181,0.15794460741656183,1.058928606305791,0.6701448625182702,1.252666592722949,-0.02826344938858231,0.5439016746697407,-0.8062658300273279,4
-0.25730563378843146,-1.3639472920635265,0.7742215299302171,0.846735447869493,1.4730542088103666,0.6085043980310499,0.810444859279576,-0.18388384850986728,-0.43559356880439126,-1.2365350108347222,0.3616232260481329,-0.9523489049323404,-0.0905454269313936,0.4241712627657319,-1.1324037398121276,0.9546682983949805,8
0.2681463203317692,-0.8090026180435528,1.419584001074993,0.846735447869493,1.4730542088103666,0.5344178653539128,0.5815033136670006,0.11707175353139579,-0.728556796283075,-0.4292047055313472,-1.623015163915971,-0.6204751797719882,-0.44873529883921826,-0.5410227898301384,0.9749516383936497,-0.8062658300273279,2
-1.1330588906554326,-0.06907638601692134,-0.2507659242408973,0.846735447869493,0.3879772352681708,0.3492015336610698,-0.007203517908193505,-0.18388384850986728,-1.2265942829968375,-0.6493856978868131,-1.2475430360849242,-0.28860145461163605,0.13332324301099682,-0.6315097322610013,1.2623182808762556,-0.8062658300273279,2
-1.1330588906554326,-1.3022867727279739,-0.9340908936883069,0.846735447869493,0.21201880712619312,1.053023594093873,-0.46508660913334443,0.2842693102209864,-1.666039124214863,-0.4292047055313472,-1.488917975404883,-0.6204751797719882,-0.13531916091987167,-0.812483617122727,1.2623182808762556,-0.8062658300273279,2
-0.9579082392820324,-3.5837259881434207,0.242746553693343,-1.3971984692178896,0.3586508305778412,1.2752831921252847,-1.4135587266711571,1.554970741061875,-0.259815632317181,0.8184875844829596,1.058928606305791,-0.3623511713139365,-0.18009289490834976,-1.0537821302716945,-1.1324037398121276,-0.1913364518481091,8
-0.31568918424623155,0.9174919233519206,-1.3516783750172794,-0.35350827522375816,-1.459586260222595,-0.4657503257874393,-0.3996747389583229,-0.15044433717194916,0.8827409548496856,0.37812559977202775,1.058928606305791,0.4120208540602185,1.1183453907575147,-0.36004890496841274,0.3762711332215539,-0.8062658300273279,4
-1.1330588906554326,-2.2271945627612633,-0.13687842933299565,-0.9275378819205304,0.6225884727908078,0.793720729723893,1.5953873013798348,1.855926343103138,0.8827409548496856,1.5157273936086015,0.3884426637503505,0.5595202874648195,0.2676444449764311,-0.29972427668117085,0.08890449073894793,-0.8062658300273279,1
1.7861186322345712,0.9174919233519206,0.8501465265354848,0.06396780237389442,0.9745053290747632,0.4603313326767756,1.3664457557672594,1.320894161696448,0.9706299230932908,0.6717002562459823,0.44208153915478576,-0.43610088801623703,-0.44873529883921826,-1.0537821302716945,-1.1324037398121276,-0.7503631592837625,9
1.4066255542588706,0.6708498460097101,0.812184028232851,-0.14477023642493186,1.443727804120037,1.2752831921252847,0.4833855084044682,1.588410252399793,1.2342968278241062,1.0019717447791812,1.058928606305791,-0.3254763129627863,-0.000997958954437431,-0.9934575019844526,-1.1324037398121276,-0.8062658300273279,9
-1.1330588906554326,-0.7473420987080002,0.09089656048280755,0.846735447869493,-0.16922445384809193,1.0900668604324417,-0.43238067404583364,0.5852249122622495,-0.5820751825437331,-0.17232688111663702,-1.193904160680489,-1.2842226300926924,-1.4785311805742143,-0.9934575019844526,1.2623182808762556,-0.7224118239119798,1
-0.6367987117641319,-0.13073690535247395,0.6223715367196817,0.846735447869493,1.0918109478360816,0.6455476643696186,0.3198558329669143,0.45146686691057697,-0.8750384100224169,0.0845509432980732,-1.623015163915971,-0.8048494715277394,-0.18009289490834976,-0.812483617122727,1.2623182808762556,-0.8062658300273279,2
0.7060229487652698,0.9174919233519206,0.20478405539070915,-0.3013237655240516,-0.9023845711063324,-0.3916637931103021,-1.6752062073712433,-0.4179604278752941,-0.08403769582997077,-0.3558110414128586,1.058928606305791,0.33827113735791803,1.4317615286768612,-0.32988659082479177,0.639690555497276,-0.8062658300273279,4
1.3190502285721706,0.9174919233519206,0.43255904520651234,0.3248903508724273,-1.07834299924831,-0.3175772604331649,-1.6097943371962218,-0.8526740752682297,0.033147595161502744,-1.2365350108347222,1.058928606305791,-0.3623511713139365,-0.4039615648507402,0.27335969204762717,-1.1324037398121276,-0.2751904579634571,6
0.18057099464506912,0.9174919233519206,-1.0859408868988423,-0.249139255824345,-1.459586260222595,-0.5027935921260078,0.3525617680544251,-0.15044433717194916,1.2635931505719746,0.8184875844829596,0.7370953538791796,0.7438945792205707,1.0287979227805586,-0.23939964839392894,0.4960072342559731,-0.8062658300273279,4
-1.1330588906554326,-0.06907638601692134,0.242746553693343,0.846735447869493,1.4730542088103666,0.8307639960624615,1.0066804698046408,0.5517854009243314,-0.2891119550650494,0.15794460741656183,-1.488917975404883,-0.6942248964742888,-1.2098887766433457,-1.0537821302716945,1.214423840462488,-0.7783144946555451,2
1.640159756090071,0.9174919233519206,0.6223715367196817,0.011783292674187849,-0.49181490544171774,-0.5768801248031451,-0.9556756354460061,-1.0867506546336565,0.26751817714444975,-1.2365350108347222,1.058928606305791,-0.3992260296650868,-0.3591878308622621,-0.39021121911203366,-1.1324037398121276,-0.6385578177966318,6
-1.1330588906554326,0.6708498460097101,0.20478405539070915,0.846735447869493,0.681241282171467,0.08989866929108965,0.3198558329669143,-0.35108140519945785,-0.6699641507873383,-1.2365350108347222,-1.5157374131071004,-1.2473477717415422,-1.2098887766433457,-0.36004890496841274,1.2623182808762556,0.03227423112615226,7
-1.1330588906554326,-0.8706631373791054,-0.7822409004777714,0.4292593702718404,0.5639356634101486,1.2752831921252847,0.5815033136670006,1.0868175823310213,0.41399979088379163,0.7450939203644709,1.058928606305791,-0.030477446153584376,1.2078928587344708,-0.6918343605482432,-0.2942510325711934,-0.8062658300273279,3
1.7861186322345712,0.9174919233519206,1.7232839874960637,0.116152312073601,0.6519148774811374,0.20102846830679544,0.22173802770438195,0.41802735557265885,-0.43559356880439126,0.3414287677127834,-0.9525292213605304,-0.2517265962604858,-2.1053634564129076,-0.6315097322610013,-1.1324037398121276,-0.8062658300273279,1
-1.0162917897398325,-1.0556446953857632,-0.47854091405670046,0.7423664284700798,0.7398940915521263,1.2752831921252847,0.41797363822944666,0.6855434462760038,-0.7578531190309434,0.0845509432980732,-1.623015163915971,-0.9892237632834906,-0.5382827668161745,-1.0537821302716945,1.2623182808762556,-0.6385578177966318,2
-1.1330588906554326,0.9174919233519206,0.39459654690387846,0.7945509381697864,1.4730542088103666,0.4603313326767756,0.9412685996296192,-0.08356531449611292,0.0917402406572395,-0.979657186420012,0.495720414559221,-1.2842226300926924,1.9242726025501202,-0.23939964839392894,-0.41398713360561257,0.25588491410041364,7
-1.1330588906554326,-1.8572314467479474,-0.0989159310303618,-0.5100618043228778,0.9745053290747632,1.1271101267710104,1.5953873013798348,1.855926343103138,0.7655556638582122,1.5157273936086015,0.28116491294148005,0.5595202874648195,0.222870710987953,-0.32988659082479177,-0.10267327091612273,-0.8062658300273279,1
-1.1330588906554326,-0.13073690535247395,-0.022990934425094058,0.846735447869493,0.7105676868617966,0.4603313326767756,0.5815033136670006,-0.18388384850986728,0.17962920890084463,-1.2365350108347222,-0.013848901782913757,-1.0260986216346408,-0.314414096873784,-0.02826344938858231,1.2623182808762556,0.14407957261328294,7
1.0855160267409703,0.9174919233519206,0.4705215435091462,0.37707486057213385,-1.459586260222595,0.20102846830679544,-0.5959103494833875,0.38458784423474074,1.2635931505719746,0.4882160959497607,0.9784702931991381,0.485770570762519,-0.3591878308622621,-0.2695619625375499,-0.7253009962951024,-0.8062658300273279,4
-1.1330588906554326,-1.8572314467479474,-1.3137158767146455,-0.7187998431217042,0.12403959305520425,0.9048505287395987,1.5953873013798348,1.855926343103138,0.5604814046231336,1.5157273936086015,-0.30886271650730757,0.5595202874648195,-1.388983712597258,-0.29972427668117085,-1.0126676387777083,-0.8062658300273279,1
-1.1330588906554326,0.7325103653452627,-0.5544659106619682,0.846735447869493,0.5346092587198189,0.7566774633853244,-0.007203517908193505,-0.15044433717194916,-1.0801126692574956,-1.2365350108347222,-1.2207235983827067,-0.6204751797719882,-0.5382827668161745,0.21303506376038528,1.2623182808762556,0.5074469324464577,7
0.4724887469340695,0.9174919233519206,-0.5165034123593343,0.5336283896712536,-1.312954236770947,-0.3546205267717335,-1.4135587266711571,-0.8861135866061478,0.06244391790937112,-1.2365350108347222,1.058928606305791,-0.43610088801623703,-0.44873529883921826,-0.11875039181944516,-1.1324037398121276,-0.5826551470530665,6
0.3265298707895693,0.9174919233519206,-0.5165034123593343,-0.35350827522375816,-1.459586260222595,-0.762096456495988,-0.3342628687833013,-0.48483945055113037,1.2635931505719746,0.23133827153505046,0.6298176030703091,1.1863928794343737,0.35719191295338726,-0.05842576353220326,-0.030831610295471226,-0.8062658300273279,4
1.0563242515120703,0.9174919233519206,-0.2128034259382634,0.7945509381697864,0.3293244258875116,0.2751150009839326,1.2356220154172162,1.8224868317652199,1.1171115368326328,1.112062240956914,1.058928606305791,-0.47297574636738726,0.043775775034040655,-1.0537821302716945,-1.1324037398121276,-0.6106064824248492,9
1.7861186322345712,-1.0556446953857632,1.3056965061670913,0.846735447869493,-0.6384469288933659,0.6455476643696186,-0.23614506352076897,-0.08356531449611292,-0.23051930956931266,-1.2365350108347222,-1.623015163915971,-1.1367231966880915,-1.0755675746779114,0.15271043547314336,1.0228460788074174,0.8428629569078497,8
1.7861186322345712,0.9174919233519206,0.8881090248381187,0.481443879971547,-0.4038356913707289,0.05285540295252106,-1.2173231161460925,-0.2842023825236216,-1.343779573988311,-1.2365350108347222,-0.3356821542095252,-1.1367231966880915,-0.9412463727124772,-0.4806981615428965,-1.1324037398121276,-0.7224118239119798,6
1.3190502285721706,-0.5623605407013423,1.4955089976802607,0.846735447869493,-1.312954236770947,0.8307639960624615,-1.6752062073712433,0.5183458895864133,0.5604814046231336,1.0753654088976696,1.058928606305791,1.0020185876786223,1.252666592722949,-0.1489127059630661,0.7594266565316953,-0.8062658300273279,9
0.7644064992230698,-1.3022867727279739,-1.199828381806744,-1.0840914110196502,-0.8730581664160028,0.978937061416736,0.7123270540170437,1.855926343103138,1.2635931505719746,1.5157273936086015,0.5225398522614386,0.4120208540602185,-0.5830565008046525,-0.39021121911203366,-1.1324037398121276,-0.8062658300273279,9
-0.7243740374508321,0.6708498460097101,-1.5414908665304488,-1.1362759207193567,0.09471318836487463,-0.947312788188831,0.4506795733169574,-1.4880247906886739,-0.9043347327702853,-1.1264445146569892,-1.1670847229782715,0.7070197208694204,-0.9860201067009553,1.8719623416595375,1.2623182808762556,1.9888677071509393,5
-1.1330588906554326,0.9174919233519206,0.6223715367196817,0.846735447869493,0.5346092587198189,0.5714611316924814,0.6796211189295329,0.5852249122622495,0.9999262458411592,0.3414287677127834,1.058928606305791,-0.3992260296650868,0.31241817896490914,-0.812483617122727,-0.916878757950173,-0.8062658300273279,3
0.29733809556066926,0.9174919233519206,-0.47854091405670046,-0.5100618043228778,-1.459586260222595,-0.6880099238188508,-1.5116765319336893,-0.35108140519945785,0.15033288615297624,0.19464143947580614,1.058928606305791,0.7807694375717209,1.0735716567690365,-0.209237334250308,0.5917961150835084,-0.8062658300273279,4
0.5600640726207696,0.9174919233519206,-0.8202033987804053,-0.5100618043228778,-1.459586260222595,-1.2436589188973797,-0.7921459600084523,-1.4880247906886739,0.5604814046231336,-0.3191142093536143,1.058928606305791,1.112643162732073,0.8497029868266461,1.9322869699467793,-0.7013537760882186,1.5695976765741992,0
0.88117360013867,0.9174919233519206,-0.2507659242408973,-0.4578772946231713,-1.459586260222595,-0.7991397228345566,-0.1707331933457474,-0.48483945055113037,1.2635931505719746,0.37812559977202775,0.7907342292836148,1.223267737785524,0.5362868489072996,0.0018988647550386348,0.18469337156648327,-0.8062658300273279,4
0.4724887469340695,0.48586828800305226,2.254758963732938,0.846735447869493,0.681241282171467,1.2752831921252847,-0.5632044143958768,1.1202570936689393,-0.37700092330865453,0.8184875844829596,0.44208153915478576,0.0432722705487161,-0.44873529883921826,-0.782321302979106,-1.1324037398121276,-0.8062658300273279,5
-0.25730563378843146,0.36254724933194704,-1.5414908665304488,-1.7624900371158356,0.21201880712619312,-0.42870705944887066,0.3525617680544251,-0.8526740752682297,-1.6074464787191263,-1.2365350108347222,-1.5693762885115357,0.63327000416712,-1.2098887766433457,1.8418000275159165,1.2623182808762556,1.9888677071509393,5
-0.5492233860774318,0.6708498460097101,-0.8581658970830391,-0.979722391620237,0.09471318836487463,-1.317745451574517,-0.7921459600084523,-1.4880247906886739,-1.666039124214863,-0.062236384938904064,-1.623015163915971,1.4813917462435755,-0.49350903282769637,1.9624492840904002,1.2623182808762556,1.8770623656638086,5
-0.49083983561963174,0.23922621066084176,-1.5414908665304488,-1.5015674886173027,-0.31585647729974003,-0.6880099238188508,-0.26885099860827977,-1.3542667453370014,-1.4902611877276528,-1.2365350108347222,-1.193904160680489,0.7807694375717209,-0.7173777027700868,1.9624492840904002,1.2623182808762556,1.932965036407374,5
-1.1330588906554326,-1.425607811399079,-0.5165034123593343,-1.0319069013199436,0.3293244258875116,0.6825909307081872,1.5953873013798348,1.855926343103138,0.9706299230932908,1.5891210577270902,0.25434547523926243,0.5963951458159698,-0.22486662889682785,-0.29972427668117085,-0.2942510325711934,-0.8062658300273279,1
0.7352147239941699,0.054244652654183906,1.4575464993776268,0.846735447869493,1.4730542088103666,0.793720729723893,0.7123270540170437,0.6186644236001676,1.058518891336896,0.2680351035942948,0.6029981653680915,-0.8048494715277394,-0.5382827668161745,-1.0537821302716945,-1.1324037398121276,-0.6665091531684145,3
-0.9871000145109324,-0.5007000213657897,-1.5414908665304488,-1.0319069013199436,-0.8437317617256731,-2.243827110038732,0.6469151838420221,-1.4880247906886739,1.2635931505719746,0.5616097600682493,0.17388716213260957,2.4032632050223315,-1.6128523825396486,1.7513130850850536,-0.8210898771226377,-0.023628439617413077,0
-0.665990486993032,0.48586828800305226,-0.32669092084616497,-1.5015674886173027,0.3293244258875116,-1.7252213812987716,-0.5632044143958768,-1.4880247906886739,-1.6367428014669947,0.011157279179584567,-1.623015163915971,1.5182666045947257,-0.44873529883921826,1.9624492840904002,1.2623182808762556,1.8770623656638086,5
1.7861186322345712,0.17756569132528915,0.5084840418117801,-0.4056927849234647,-1.1076694039386397,0.5344178653539128,-0.1707331933457474,1.855926343103138,0.6483703728667387,1.8459988821418003,-0.2015849656984371,0.7070197208694204,-1.5680786485511704,-0.209237334250308,-1.1324037398121276,-0.8062658300273279,9
-1.1330588906554326,-1.7955709274123948,-0.2507659242408973,-0.35350827522375816,0.5639356634101486,1.2752831921252847,1.5953873013798348,1.6887287864135474,0.7948519866060806,1.4056368974308686,0.03978997362152148,0.4488957124113688,-0.6278302347931306,-0.32988659082479177,-0.5337232346400317,-0.8062658300273279,1
-1.1330588906554326,0.6091893266741575,0.812184028232851,0.846735447869493,1.3557485900490482,0.20102846830679544,0.22173802770438195,-0.2842023825236216,-0.7578531190309434,-1.2365350108347222,1.058928606305791,-0.5467254630696877,1.7451776665962078,0.09238580718590148,-1.1084565196052436,0.3676902555875443,7
-1.1330588906554326,-0.37737898269468445,-0.2128034259382634,0.846735447869493,0.7105676868617966,0.9418937950781674,0.025502417179317276,0.45146686691057697,-1.109408992005364,-0.1356300490573927,-1.274362473787142,-1.1367231966880915,0.13332324301099682,-1.0537821302716945,1.2623182808762556,-0.7224118239119798,2
0.29733809556066926,0.054244652654183906,0.3566340486012446,0.846735447869493,1.4730542088103666,1.1271101267710104,0.9739745347171299,0.718982957613922,0.7362593411103437,0.23133827153505046,0.710275916176962,-0.9523489049323404,-0.7621514367585649,-1.0537821302716945,-1.1324037398121276,-0.1913364518481091,3
