0,1,2,3,4,5,6,7,8,9,target
0.721595412153588,0.482886567402724,0.17955557198568303,-0.4499839591552632,-0.15707915634587233,-0.4096394379780061,0.42098200146815595,-0.4180581935385483,-0.32643071731132817,-0.020972366398800787,5
-1.080261964106397,1.3384399686843953,-0.20409307330864826,-0.3221636401730467,-0.4400980875949044,0.2696565921041629,1.2288773126979382,0.32014573764685994,0.3245908621573941,-0.42847277431039654,8
1.722115578268557,-0.7983152922280371,0.5168291063103698,-0.480291869841768,0.3216443550221712,-1.8411315599072597,0.48596017663409014,-0.5280034598853113,-0.6826500721149685,0.43291020176289524,3
0.023879392975600475,-1.4708398564195995,0.13318046101603864,0.5369997410270058,2.102556034105176,-0.07993234045031933,-0.9587212512218477,-0.7356778518736412,-1.054662403239953,1.2661325805414831,1
-0.7371606873489043,-0.7029700375578408,0.44656378665939345,1.5411139994233862,1.3889870265943185,1.018539044780115,-1.7471231099018496,-1.470391457143279,-1.4477320361267283,0.24406854931605823,1
0.5523474669074422,0.15769114522401947,-0.8912878994951975,0.5369997410270058,-1.281627782106654,0.8942775758626449,-0.5883456527760226,-0.2871709716971639,0.51761612830715,-0.9568981000168967,4
-0.07398506515992581,-1.6691920380102754,-0.2603053290294293,0.3261621014687106,2.0302958814458485,0.9340412459162353,1.9414713003510171,-2.843834704998873,-1.2810283971792118,0.4478187532718561,0
-0.5299183054148489,-0.6493383318058555,0.06853636693714027,-0.04412150300554516,0.5835874084122328,-0.6780442108397412,0.41015230560716687,0.9152463062856878,0.11577261968629447,-0.5659627493374796,10
-0.584031594030963,-0.429703727297725,-0.10712693219030071,1.2024560408828744,0.4104641259992611,0.7153410606214884,-0.26562071611854915,-0.014925550267084208,-1.384560130841354,-0.8177516192665957,1
-1.0019703975979755,0.33986868539743,0.9271785730720723,1.3711261525295106,-1.9680992323702635,-1.1220718597715005,0.49029205497848577,-0.14755793506635378,1.8916050682640488,0.32523732975373376,7
0.591493250161653,-0.19559707520572553,-1.0585193602645213,0.208883664464409,-0.9910817516222753,1.3565302402356332,-1.2749483703627273,1.1665497722211458,-4.254000355908162e-05,-0.777995481909367,10
-0.22596281191156684,1.3273731087673188,-1.823006038067145,0.39336659907791705,0.21626496572731882,1.3499029618933682,-0.22879975019118642,-1.4581753164380833,-1.575830621844294,0.04197485108347824,6
-1.0019703975979755,1.9624406086241615,-0.06637304679273451,-0.6107476593184632,-1.9530450338995704,0.16527695821348803,-0.12266873075349381,1.1246658612319027,0.9685933410388523,-0.29595231645296705,7
-1.1171050542280072,1.4116515035204389,-1.2960161406848218,-0.12977429407610253,0.862090080120057,0.4767590402999461,-0.24612726356876888,-1.053297510208734,0.24738075569749166,-1.0579449491331867,8
-1.8436047375635018,1.1460468655106066,0.009513498430320098,0.11400672666317614,-0.3407403776883294,0.19012925199698205,0.20438808424837512,0.18925851580547548,1.8582643404745458,-0.5775582894000048,9
0.3266835399125818,0.6940082027438729,0.5505564597428386,-0.0849712956699648,-0.8330126676799968,-1.1021900247447052,-0.6554897671141545,0.9379334247381943,1.6231244708012065,-0.3804341083370783,4
0.7354115709491917,-0.009163050448824001,0.3355445816108507,-0.43285340094115166,-0.5274124387249249,-0.6018305099036929,-0.7009744897303085,-0.26622901620254236,1.1423160805736325,-0.7283003102128308,4
-2.1348954188374805,0.30156032414601197,2.654300130093073,1.8046610488712547,0.07023924056159483,-1.8444451990783923,-1.2078042560245956,-0.372683956633535,0.421103495232272,1.2164374088449472,0
0.3117160345506779,-0.9915596923185239,1.878571001146293,1.307874860662022,-0.31815907998228954,-0.9298807878458135,-2.509533698515478,-0.5506905783378178,2.0512896066243016,1.8840092153017487,6
-0.4608375114368302,-1.4018848061670468,-0.4612641432312219,1.6742052593945598,0.2298137443509427,1.676296420249922,-0.19847660178041712,0.2643005229945359,-0.38784784744988693,-1.543301126036022,0
1.5517162864561111,-1.5483078758391338,-0.7071927620096393,-0.9928908810178729,0.23131916419801202,1.3764120752624285,1.2483707652477185,0.765162291907567,0.8018897020913359,-0.39534265984603917,1
1.4630626008509875,-0.982195426234844,-0.7128139875817174,-0.3234813754202861,0.7597215305193431,0.2481179374918014,0.42531387981255153,0.6447460478134932,-0.2509753859982418,-0.8674467909631317,2
0.09986826635142074,0.846390350832847,-0.33478656785946437,-0.7412034487951583,-0.1826712937460508,-1.132012777284898,0.9906240037561794,-0.05506429829844214,1.4809876839091136,-0.6918571843020377,6
-1.2805962666426505,-0.4024622259633832,1.333312120654716,1.7176905225534582,1.212852904487208,-2.066459023544272,-1.3615859372506398,-1.6710851973000684,-0.6457997940318335,2.094385442150418,1
-0.4412646198097251,-0.5863423599701901,-0.1535020431599452,1.0864953391258123,0.4270237443170235,0.7832706636297051,-0.1464940616476697,0.05488096804832079,-0.9669236458991547,-1.1523657753566052,1
0.8240652565543156,0.8004203173311454,0.37770377340143657,-1.1141225237638925,-1.5797009118263792,-0.5736645769490665,0.22821341514255106,1.042643202211302,-1.1634584623425424,-0.39534265984603917,4
-0.7440687667467064,0.33901738848073154,-0.7690262433024986,-1.1207112000000894,0.21325412603318017,-0.364905309167717,1.9869560229671712,-1.2696977169864896,-0.06145967014211784,0.5488656023881461,4
0.26681351846496565,-0.6220968304715138,0.301817228178382,1.4409661206331958,-0.6297809883256386,-0.8404125302252352,-0.17898314923063682,-1.9852145297193913,0.6018453353543162,1.89063523819462,2
0.8309733359521172,0.012119372468630428,-1.0978679392690682,-0.5316835444841025,0.8891876373673046,-0.8851466590355245,0.05710422053892423,0.8646365805070191,-0.052685794408038014,-1.1473962581869517,3
0.03999824490380457,-0.7157394913083136,1.428872955380044,0.2339206341619564,-1.3237795378245951,0.07083824183621099,-0.7529570298630559,0.9431689136118498,1.2932267431998055,1.78958838907833,8
-0.7279499148185018,-1.1694807479084437,1.6199946248306998,1.5885524683240027,0.8816605381319579,-0.5421850048233074,-1.9637170271216304,-1.6204754715214,-0.5756087881591949,1.81277946920338,0
-1.4590549844191987,2.195695963799463,-1.9382411622947464,-1.7321403547191452,1.5425398509953892,0.5098954320112713,0.5271130209058484,0.009506731143307575,-1.2862927226196599,0.018783770958428078,7
-0.03253658877311513,-0.2815780637922417,-0.4556429176591438,1.5266189117037532,0.39691534737563716,-0.5537827419222713,-1.1883108034748153,-1.3604461907965162,-0.19306780615331498,1.7084196086406545,2
0.08144672129061575,0.08618220422137227,-1.251046336108197,-0.3445651393761156,-0.5439720570426875,-0.1627733197286325,0.8520038967355197,-0.8979780069569578,-0.4931343562588446,1.5162649447473815,5
0.5972499829931545,0.0759666412209941,-0.490775577484632,-0.6357846290160106,-0.5003148814776772,-0.24230065983581334,0.31918286037485893,-0.3098580901496705,0.14911334747579774,-0.45000734871222886,5
-0.35261093420460077,0.5560981022387678,0.34819233914802644,0.5673076517135105,0.35175275196355754,-0.7807670251448496,-0.23313162853558203,-1.733911063783933,-0.8528632613561171,1.6322203453726323,10
1.1245667103586965,0.09469517338835408,0.4943442040220574,1.3684906820350318,-1.3313066370599413,-0.49413723684188565,-1.1774811076138263,1.789572948186136,0.5088422525730701,0.7294247262188938,4
-0.5264642657159478,-1.346550506581665,1.458384389633454,1.71373731681174,0.9614477900266319,-0.3085734432584639,-1.8489222509951464,-1.8647982856253174,-0.8879587642924365,1.7663973089532796,0
-0.9720353868741677,1.5929777467771513,-0.9025303506393538,-0.9546765588479319,-0.33772953799419075,0.3988885197783315,0.9732964903785969,0.6621976773923445,0.30177878524878654,0.348428409878784,7
0.5776770913660493,1.459324130855537,-0.0874526426880273,-2.051032284551066,-0.6071996906195988,0.627529622586476,0.882327045146289,0.15610041960565807,-1.2459328942428924,0.10326556284253939,6
2.2148919086450896,-0.9226046420659713,-1.6009676279700595,0.5962978271527761,-0.1691225151224269,1.6216213739262355,-0.05769055558755958,1.5487404599979886,-0.12463157542749247,0.19106036617308644,2
-0.40902691595331636,0.20791766330921185,0.08821065643941368,0.7083053231681203,-2.1969230491248,-0.4659713038872592,1.1920563467705758,-0.0271416909722801,1.3090197195211493,-0.0772935609882083,6
-0.3410974685415979,-1.5440513912556428,1.4626003088125128,1.7928014316461007,1.0066103854387114,-0.14620512387296983,-2.1174987083476746,-1.758343345194325,-1.2336494682151808,1.9419869156143739,0
-0.5264642657159478,1.1783961483451373,0.549151153349819,-0.9915731457706336,-0.6764490035847875,-0.8917739373777895,1.4952878308782689,0.07756808650082744,-0.48611525567158076,-1.0198453174991757,6
0.20118676418584808,-0.11472386811939825,-0.5497984459914522,0.208883664464409,-1.1145261790819596,-0.11969601050390956,0.4513051498789252,-0.8578392589255999,0.11577261968629447,1.2031853630592044,3
0.2656621718986655,-1.5712928925899847,-1.0753830369807558,1.3223699483816544,0.7536998511310659,2.23630144017132,0.2931915903084853,0.8646365805070191,-1.4986205153843914,-0.7879345162486742,0
-0.8718682356060405,1.9258348412061397,-0.5989841697471359,-0.7965483291792106,-0.46117396545387485,0.2597156745907653,0.7155497288870578,-0.2697193421183126,-0.32292116701769624,-1.0728535006421476,8
0.011214580746296929,-0.24922878095771084,-0.3741351468640112,0.39336659907791705,-1.1762483928118015,-0.020286835369933705,0.48162829828969456,-1.3726623315017121,0.5263900040412298,0.9894961247640992,3
0.9794970430048572,0.8642675860835087,0.10507433315564804,-0.9335927948921025,-0.6162322097020148,-0.44940310803159655,0.5725977435220025,-0.1109095129507661,-1.5846044975783735,0.7145161747099329,5
-0.6439016154785793,1.1664779915113626,0.3453817263619874,1.3236876836288942,-2.0749840415121854,-1.4169857460022957,0.5184492642170573,1.1386271648949837,1.6125958199203108,0.19437337761952217,7
0.5857365173301516,-0.6493383318058555,-0.6720601021841512,-0.45261942964974183,1.211347484640139,-0.42786445341923507,0.20005620590397952,0.5121136630142238,-0.7335385513726316,-0.30589135079227425,2
-0.05671486666542153,-0.7293602419754845,0.31165437292951875,0.26027533910674333,0.4059478664580531,-0.15117558262966863,1.040440604716729,-0.7897779035680801,-1.1266081842594073,-0.06072850375602963,5
0.4498776225067147,0.37902834356554616,-1.0374397643692286,-0.9217331776669484,-0.6764490035847875,-0.23070292273684945,2.6129124437323377,-1.5611399309533056,-0.6422902437382015,0.20762542340526513,4
1.3767116083784643,-0.9336715019830476,-1.3789292178729742,0.18252895951962209,-0.5710696142899353,-0.5256168089676447,-0.17465127088624124,0.906520491496262,-0.37380964627535923,0.03037931102095316,2
-1.5074115402038115,1.0200549218392758,0.8091328360584319,-0.6133831298129419,-0.268480225029002,-0.4792258605717893,-0.5471928085042642,1.6848631707130284,-0.37556442142217517,-1.632752435089787,9
1.3548360236187582,0.23430786772685555,0.2961960026063039,-0.9573120293424107,0.05970130163210959,-0.9017148548911871,-0.3717517355562417,-0.8997231699148429,0.03505296293276021,0.6018737855311178,3
-1.3093799308001586,1.389517783686286,0.07696820529525744,-2.0589386960345024,-0.24589892732296217,-0.19922335061109037,1.3480039671688178,0.8105365288125803,-0.16850095409789156,-1.168930832588784,7
0.3520131643711884,1.2865108567658061,0.13880168658811676,-1.9877809926835779,-0.42353846927714184,1.1461141528687175,0.5292789600780463,-0.18420635718194142,-1.3424455273177707,-0.03753742363097946,6
0.7975842855294083,-0.31562994046016896,-0.06637304679273451,-0.3814617262988173,-0.6463406066434011,0.0012518192424277688,-0.003542076282614392,0.32014573764685994,0.2894953592210748,-0.9602111114633325,5
0.681298282333077,-0.4075700074635723,-0.5090445605938859,-0.0599343259724173,-0.21428511053450652,-0.7592283705324883,-0.12050279158129601,-1.7321659008260482,-0.05444056955485398,0.2622901122714548,3
-0.5782748611994617,1.4857143352731803,-0.535745382061257,-1.7189630022467517,0.32013893517510184,0.9820890138976572,1.772528044919588,0.39518774483592023,0.6404503885842674,-0.6255969553733229,7
0.31517007424957844,0.11257240863901559,-0.270142473780566,-0.40781643124360417,0.32766603441044845,-0.7907079426582472,0.3170169212026611,-0.6414390521478444,-1.989957556492861,1.1369251341304896,10
2.1250868764736657,-1.4861632009201666,-0.8069695159140261,-0.874294708766332,-0.4566577059126669,1.381382534019127,0.32134879954705675,1.417853238156604,1.3757011751001558,0.31529829541442655,1
0.851697574145523,0.07341275047089946,0.7501099675516116,-0.5764865428902402,-0.3557945761590226,-0.9215966899179823,0.11991645653266064,0.4527781224461294,0.9878958676538281,-0.6057188866947085,5
1.3559873701850589,0.4692658167355531,0.1359910738020777,-0.5949348363515911,0.7958516068490068,-1.088935468060175,-0.9089046502612981,-0.6030454670743716,-0.0035520902971910105,0.6896685888616649,3
0.7791627404686033,-2.390240526453634,-0.08885794908104683,1.4462370616221534,1.4055466449120813,0.9920299314110548,-1.4785466525493216,-1.997430670424587,-0.08953607249117317,1.1534901913626683,0
-1.1148023610954056,1.011541952672294,-0.3839722916151479,0.0006814954005925844,-0.4837552631599147,0.6225591638297774,1.1595672591876085,0.18227786397393497,0.3526672645064495,-0.637192495435848,8
-0.1649414438976505,-1.7372957913461295,0.13177515462301911,0.5356820057797663,1.9249164921509963,0.5761682154339219,2.021611049722336,-2.700731342452293,-1.6934005566809633,0.5786827054060678,0
-0.7394633804815052,-0.3879901783795142,-0.13944897922974991,1.2103624523663106,0.35175275196355754,0.8280047924399941,-1.1493238983752547,1.4353048677354554,0.31581698642331424,-0.5195805890873794,8
0.6674821235374733,-0.19474577828902725,0.4943442040220574,1.9865085129902846,-1.1235586981643755,-0.9017148548911871,-1.619332698742179,1.7529245260705482,0.8755902582576064,1.294293177836187,6
-0.4792590564976352,-0.694457068390859,0.9356104114301894,1.1563353072294975,1.78340702652648,0.6457546380277052,-0.18548096674723025,-0.43550982311739955,-1.8074609412240008,1.0872299624339534,1
-0.04405005443611799,-0.22709506112355815,-0.4514269984800852,1.414611415688409,0.5956307671887874,-0.9597035403860062,-1.0821797840371228,-0.9555683845671671,-0.3685453208349113,1.7829623661854583,2
-0.5633073558375578,-2.0854762302756855,1.7352297490583013,0.9494508734129203,1.381459927358972,1.4443416782706453,-1.731961535696465,-1.9188983373197566,-0.07549787131664545,1.4235006242471808,0
0.888540664267133,0.20791766330921185,0.4072152076548467,1.1945496293994382,-1.299692820271486,-0.364905309167717,-0.841760535923166,1.7267470817022714,0.4140843946450081,0.49088790207552074,4
0.8044923649272104,-1.0639199302378692,-0.11977468972747649,-0.27867837701414844,1.2068312250989308,0.321017999256717,-0.3414285871454724,-0.27146450507619774,-0.10532904881251685,-1.1473962581869517,2
-1.407244388935685,-0.6084760798043428,0.7248144524772601,1.0535519579448285,0.7446673320486499,-1.5362767561630668,-0.2591228986019557,-1.013158762177376,-0.21061555762147463,1.2512240290325225,2
0.8286706428195169,-1.1260646051568364,1.5904831905772896,1.8916315751890518,-0.5123582402542317,-0.41295307714913865,-2.3860751657002033,-0.524513133969541,0.9528003647175088,2.256723003025769,6
-0.041747361303517624,-0.1130212742860019,2.0612608322388315,0.7320245576184286,-1.3282957973658027,-1.014378586709693,-2.208468153579983,0.5714492035823181,2.2987129023253523,0.8520061497370162,6
0.06763056249501204,-0.8672703424805897,1.2981794608292276,0.2418270456453925,-1.6143255683089734,0.4336817310752231,0.052772342194528615,0.9658560320643563,0.9194596369280055,1.4996998875152028,8
-0.884533047835344,1.1562624285109848,-0.4514269984800852,-0.5883461601153943,-0.46870106468922146,0.5745113958483556,1.1617331983598065,0.28175215257338715,0.19649227643982875,-1.3892460937767606,8
-0.6174206444536725,-0.04236363020005297,-1.2313720466059235,1.41197594519393,0.5339085534589452,1.676296420249922,-1.1081710541034964,0.6464912107713784,0.23509732966977992,-0.7465218731682274,9
-0.9731867334404684,0.2904934642289353,0.6067687154636197,0.5435884172632024,1.5018935151245174,0.1669337777990543,-2.0070358105655868,-0.8334069775152081,-1.375786255107274,-0.8492252280077351,9
-0.0670769857621242,-0.7880997292276589,-0.39802535554534324,1.334229565606809,0.4285291641640928,0.5745113958483556,-0.2526250810853623,0.2834973155312723,-1.2055730658661254,-0.9105159397667963,1
-0.86841419590714,1.7368469256991437,0.9243679602860332,-1.0284697326933352,-1.347866255377704,-1.456749416055886,0.44697327153452965,1.442285519566996,0.4456703472876955,0.05357039114600332,7
-0.415934995351118,-0.44162188413149955,2.059855525845812,1.9245749563700352,-1.4487293851313485,-0.8934307569633558,-2.9427215329550394,0.669178329223885,1.8266783878318584,2.0148731674359603,7
1.6530347842905386,-0.9328202050663494,-1.349417783619564,0.7399309691018646,-0.062237705980505216,1.779019234555031,-0.3609220396952527,1.29045634223099,-0.6808952969681527,0.018783770958428078,2
0.31401872768327826,-0.027040285699485706,-0.5455825268123937,0.2233787521840418,-1.0452768661167708,-0.209164268124488,0.4686326632565077,-1.0690039768297002,0.17543497467803718,1.1037950196661321,3
-0.7256472216859015,1.5895725591103584,0.4564009314105302,1.3210522131344153,-1.9259474766523226,-1.5097676427940065,-0.7139701247634954,1.4911500823877795,1.2774337668784619,-0.054102480863158144,7
-0.8983492066309479,0.34753035764771356,0.5688254428520925,-1.6109087119731254,0.9072526755321364,-0.5189895306253797,1.865663429324094,1.8611246294594261,-1.6670789294787236,-0.3754645911674247,8
1.5114191566356006,-0.7608582278933171,-0.7760527752675964,-0.5224593977534271,1.348340690723447,-0.608457788245958,0.815182930808157,0.09327455312179359,-0.12814112572112438,-0.966837134356204,2
-0.7947280156639202,0.8753344460005853,-0.6467645871097997,-1.5634702430725091,0.2629329809864677,-0.18431197434099397,1.2895236095194769,0.6482363737292635,-2.126830017944506,0.3186113068608623,6
0.33359161931038345,0.5612058837389566,-1.4885431165284972,-0.590981630609873,-1.122053278317306,0.955579900528597,0.0224491937837593,-0.08298690562460417,-0.0386475932335103,-0.45000734871222886,4
-0.6669285468045855,0.07852053197108855,-0.9727956702903303,0.11927766765213352,-0.5183799196425091,1.4476553174417777,-0.2807822903239338,0.33410704130994096,1.219526187033535,-0.8425992051148636,8
-1.4429361324909942,-0.3147786435434707,-0.00875548467893379,1.645215083955294,0.5549844313179156,2.0374830899033687,-0.7096382464190998,-0.2575032014131167,-0.38258352200943907,-0.5692757607839154,9
-1.3968822698389818,1.6031933097775295,-1.0079283301158186,-1.8032980580700697,0.5218651946823907,-0.15614604138636742,1.9263097261456326,0.3428328560993666,-0.7967104566580062,-1.1888089012673984,7
-0.6208746841525731,1.4874169291065769,-0.514665786165964,-1.7202807374939908,-0.009548011333079073,1.8701443117611751,1.480126256672884,0.3986780707516905,-0.38258352200943907,-0.6852311614091662,7
0.5707690119682473,0.4377678308177205,1.7366350554513206,-0.23651084910248937,-1.7031453392860636,-1.6141472766846814,-0.8807474410227265,1.9763053846798444,0.49304927625172645,-1.0695404891957117,6
-0.8189062935562265,0.23515916464355366,1.8111162942813555,0.1680338717999893,-1.0799015225993651,-0.05342322708125905,-1.5456907668874533,-0.10916434999288098,1.1914497846844796,1.3936835212292593,8
2.0847897466531546,-1.8615851411840643,-2.5045796386816166,0.7702388797883697,0.07776633979694145,2.811217836362814,0.7956894782583767,0.8000655510652696,-2.1373586688254016,-1.1341442124012087,0
-0.6323881498155765,1.4669858031058205,-0.5497984459914522,-1.663618121862699,-0.14353037772224853,1.880085229274573,1.3523358455132133,0.7285138697919793,-0.9335829181096512,-0.3804341083370783,7
-1.300169158269756,0.4735223013190443,0.4058099012618272,1.1286628670374714,-0.6854815226672035,-0.5372145460666086,1.2960214270360704,-0.6257325855268783,2.4671713164196847,0.43291020176289524,9
-0.4355078869782231,0.4190392986503607,0.2104723126321127,0.8519384651172088,-2.479941980373832,-0.015316376613234903,0.7437069381256294,0.03219384959581413,1.2598860154103022,-0.31086086796192786,6
-0.3341893891437963,-0.5744242031364156,-0.13944897922974991,-0.36037796234298775,-0.18718755328725875,-0.8271579735407051,0.520615203389255,0.3637748115939881,-0.5089273325801883,1.2412849946932154,3
-2.047393079798657,-0.292644923709318,2.062666138631851,0.9718523726159891,-0.5033257211718158,-0.06999142293692172,-1.0388610005931664,-1.1283395173977944,0.0999796433649508,2.0728508677485853,9
0.22075965581295323,-0.2160282012064819,-0.45845353044518283,0.6055219738834515,0.010022446678822095,0.4900135969844762,0.386326974712991,0.8716172323385596,0.11226306939266255,-1.7768684330097415,10
1.1475936416847028,-0.6740259423901027,-0.1675551070901405,-0.6476442462411648,1.833085881479768,0.05261322639498205,0.5314448992502441,0.019977708890618243,-0.7001978235831282,-1.3925591052231963,2
-0.5310696519811491,-1.3150525206638324,-0.18722939659241392,1.6807939356307564,0.1680915306211006,1.7491964820148378,-0.7681186040684406,0.4074038855411161,-0.6545736697659134,-1.2749471988747274,0
1.4031925794033713,0.2377130553936483,-0.13101714087163271,-0.12055014734542711,0.016044126067099377,-1.8543861165917899,0.45996890656771644,-0.9642941993565927,-0.4545293030288936,0.24903806648571183,3
0.7641952351066994,0.8881038997510577,0.18377149116474162,-1.6609826513682204,-0.385902973100409,0.5811386741906207,0.6657331279265082,0.35330383384667735,0.754510773127305,-1.470414874214436,4
0.09756557321881985,1.0668762522576756,-1.3466071708335248,-1.1431126992031582,0.4255183244699542,0.2017269890959459,0.31918286037485893,-0.9904716437248696,-0.12814112572112438,1.3125147407915836,4
2.1550218871974733,-0.8800397962310624,-1.6262631430444112,0.5989332976472548,-0.23686640824054633,1.4774780699819705,-0.334930769628879,1.334085416178118,-0.4176790249457583,0.03534882819060676,2
-0.6646258536719851,-1.611303847674799,0.8569132534210958,0.7900049084969597,2.0197579425163634,0.034388210953753114,1.3415061496522243,-2.4756053208851116,-1.700419657268227,0.20099940051239365,0
-0.13385508660754197,-0.2798754699588454,-0.10993754497633977,1.5450672051651038,0.06572298102038687,-0.39472806170790975,-1.0258653655599796,-1.3918591240384486,-0.384338297156255,1.6570679312209007,2
1.1441396019858017,-1.039232319653622,-0.10291101301124213,0.821630554430704,0.8184329045550465,-0.9215966899179823,-1.3442584238730573,-1.2260686430393615,-0.040402368380326265,1.0408478021838532,2
1.9063310288766067,-1.9424583482703912,-1.617831304686294,-0.35774249184850904,0.3080955763985473,1.5437508534046211,1.2028860426315648,1.5906243709872316,0.7580203234209368,-0.637192495435848,0
0.573071705100848,0.16024503597411371,-0.25749471624339026,-0.27077196553071237,-0.6613948051140943,-0.6034873294892592,-0.8850793193671221,0.4632491001934402,1.1633733823354242,-1.0629144663028403,4
-0.6830473987327901,2.07055531704483,-1.5292970019260637,-1.306511869860837,0.5263814542235986,0.4519067465164521,0.28885971196408966,-0.8334069775152081,-0.6019304153614344,-0.40859470563178213,7
-0.15342797823464763,-1.8973396116853876,-0.3966200491523237,2.126188449197655,0.37282862982252807,2.4003265791423805,0.6484056145489258,-0.15802891281366455,-0.6738761963808889,-1.937549488161875,0
1.3283550525938514,-1.5466052820057374,-0.6046053953192138,-0.7280260963227648,0.5835874084122328,1.5420940338190547,0.860667653424311,0.8698720693806744,0.4807658502240147,-0.5344891405963401,1
-0.970884040307867,1.7172670966150854,0.11912739708584334,-0.48556281083072544,-1.456256484366695,-0.7078669633799339,0.6960562763372775,0.33934253018359634,1.5564430152221997,-0.06404151520246537,7
0.19543003135434667,-1.0111395214025822,-0.7015715364375612,1.2353994220638582,0.693483057248293,1.4078916473881873,0.39715667057398,1.1665497722211458,-0.4159242497989424,-0.8144386078201599,1
0.2311217749096559,-0.6118812674711356,0.08118412447431604,-0.24705273108040413,0.6061687061182726,-0.09318689713484946,0.9343095852790364,-0.6170067707374527,-1.4793179887694157,0.018783770958428078,5
0.30595930171917596,0.7663684406632182,-0.8477234013115923,-0.7794177709650991,0.4601429809525486,-0.07993234045031933,0.55527023014442,-1.285404183607456,-0.8247868590070617,1.5063259104080742,5
0.4164885720840058,-0.45864782246546315,-0.2884114568898199,-0.675316686433191,0.6498258816832828,-0.3632484895821507,1.1747288333929933,-0.7217165482105602,-1.2143469416002055,0.2705726408875442,5
-1.2610233750155457,0.7604093622463308,1.0564667612298688,-0.44603075341354514,-0.19622007236967468,-0.6117714274170906,-0.6576557062863524,1.4632274750616174,0.13332037115445408,-1.7288297670364234,9
-1.7871887558147872,-0.5829371723033974,2.7245654497440492,1.3500423885736812,0.8545629808847102,-1.5031403644517416,-1.595507367848003,-0.456451778612021,0.0754127913095273,1.5692731278903533,0
0.3347429658766841,-0.9575078156505966,-0.4373739345498899,0.9613104906380746,1.0909138968745933,0.8942775758626449,0.11991645653266064,-0.014925550267084208,-1.1529298114616466,-0.8989203997042713,1
-0.7463714598793068,1.9854256253750127,-1.4730847462052825,-1.1220289352473287,0.000989927596406171,0.8329752511966931,-0.31976919542349436,-0.1737353794346307,-1.0739649298549283,-0.6189709324804514,7
-0.9973650113327748,0.316883668646579,0.32008621128763587,-1.6306747406817155,1.5079151945127947,0.08740643769187366,0.5357767775946397,0.6150782775294461,-2.012769633401468,0.43291020176289524,8
-0.23402223787566914,-0.051727896283733046,-0.23500981395507792,0.32879757196318926,0.8455304618022942,-0.26715295361930735,-0.18548096674723025,-0.025396528014394973,-0.1474436523361,-1.4853234257233967,10
-0.5402804245115516,-0.06024086545071486,-1.2608834808593337,1.456778943600068,0.5263814542235986,1.5603190492602839,-0.9717168862550345,0.7128074031710132,0.4158391697918241,-1.0960445807671977,9
0.5132016836532319,0.15769114522401947,0.27792701949705007,-1.394800131425873,-0.5740804539840739,-0.8934307569633558,1.9176459694568413,-0.2871709716971639,-0.2650135871727695,-0.03588091790776159,4
1.8303421555007862,-1.3576173664987414,-0.9657691383252328,-1.0113391744792237,0.07325008025573349,1.0284799622935124,0.6180824661381565,0.9798173357274373,0.8615520570830787,-0.5825278065696583,1
-1.0526296465151896,0.5620571806556548,0.43251072272919816,1.4501902673638714,2.125137331811216,-1.1436105143838617,-1.5673501586094314,-1.536707649542914,-1.0687006044144807,-0.04913296369350456,9
-0.2132979996822633,0.7493425023292546,-0.28419553771076134,-0.713531008603132,-0.5048311410188852,-0.8586375456664642,1.6880564172038737,0.18576818988970523,0.3386290633319218,-1.5035449886787935,6
0.157435594666436,0.5680162590725422,-0.48234373912651485,-0.013813592319040214,0.5263814542235986,-0.09318689713484946,-0.8071055091680011,-0.330800045644292,-0.5317394094887958,0.4312536960396774,10
0.32783488647888204,1.360573688518548,-0.442995160121968,-1.6688890628516566,-0.16611167542828825,0.6871751276668616,1.3285105146190375,-0.27320966803408286,-1.5249421425866307,0.32192431830729806,6
0.23457581460855698,-1.417208150667614,-0.48796496469859296,0.3788715113582844,0.448099622175994,1.9297898168415608,-0.012205832971405624,1.2799853644836792,0.42461304552590395,-1.6145308721343907,1
0.4832666729294241,-0.3845849907127215,0.9173414283209356,-0.2720897007779517,-0.9414028966689879,1.1792505445800427,0.04627452467793519,0.44056198174093353,0.45444422302177534,-0.334051948086978,5
-1.4855359554441054,-0.2951988144594126,0.017945336788437277,1.5806460568405662,0.5263814542235986,2.0905013166414883,-0.785446117446023,0.044409990301010026,-0.4913795811120286,-0.36386905110489964,9
-0.9041059394624492,1.4474059740217622,-0.8322650309883776,-0.18643690970739432,0.27949259930423026,-0.5620668398501026,1.4454712299177193,1.0880174391163153,0.5720141578584449,-0.6719791156234233,8
-0.5702154352353593,-1.8156151076823623,1.0901941146623375,1.4093404746994516,1.73974985096147,1.243866508417127,-1.8684157035449267,-1.8264047005518447,0.1982470515866447,1.0574128594160317,0
0.1505275152686344,-0.2977527052095071,2.0472077683086365,1.3513601238209205,-1.1325912172467913,-0.5935464119758616,-2.0720139857315205,0.196239167637016,1.6178601453607588,1.723328160149615,6
-1.6098813846045397,0.9885569359214433,-0.6341168295726239,0.4118148925392679,0.011527866525891415,-0.5223031697965123,0.9256458285902451,0.4074038855411161,1.2107523112994554,-0.9038899168739248,9
0.08720345412211719,-1.3635764449156287,2.0556396066667535,0.986347460335622,1.5937241257957462,-0.3201711803574278,-1.8121012850677838,-1.4895882496800157,-0.29835431496227277,0.1181741143515002,1
