0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,target
-0.9996313924108223,0.8105366870929566,0.0,-0.35704731841351994,-0.19455170047579257,-0.4960056277154831,-0.11717843237243238,-0.41012886673610804,-0.13357434664144188,-0.3041056921879048,-0.36284591544382017,-0.43325815896152775,-0.08957609139945726,-0.28573729243714463,-1.1111328536248197,2.1691095489746637,-0.33203820910511256,-0.3407574608050775,2.5675778664698825,3
-1.1504387478332743,-0.8076592916459598,0.0,2.4106684711372743,-0.19455170047579257,-0.04304946481080048,-0.11279739880780919,-0.22542096680057538,-0.11343121173904859,-0.8397472507593279,-0.9020787081089296,-0.7804960514488978,-0.8413820492963278,0.11721972501391181,-0.293453901372186,0.3796525571879871,-0.8136387076197581,2.0359039485238464,-0.6420608072670164,2
0.576990959732993,-1.15565842685863,0.0,-0.35704731841351994,-0.19455170047579257,-0.35188247576163406,-0.11899272428176516,-0.456305232183897,-0.12835971551605818,1.6123653293736218,1.461029843666464,1.7778301425932104,1.54239278378692,-2.684290988300082,2.426464006504637,-1.4194249879317522,1.7807897257445138,-0.5173056119813229,-0.5834980589230403,5
-0.05365798112453315,-0.28566058882695455,0.0,-0.35704731841351994,-0.19455170047579257,-0.12540529857440333,-0.10784112058613737,2.9761828832847455,-0.04515046364846334,0.4440457976701956,0.4745509307466481,0.4654750395145428,0.38412270490293,-0.08425882688557969,0.5071900727298116,-0.7748357059023987,0.449915108572082,-0.763268686439175,-0.4146985476584266,1
-0.9585021136592445,-0.5292599834758237,0.0,2.4106684711372743,-0.19455170047579257,-0.39306105231224575,-0.12064479211715635,-0.2869902076725559,-0.10965185310199074,-0.8921469670217574,-0.9211104529263536,-0.849432975038025,-0.905560606006912,0.46261138641287525,-0.44676870166161536,0.2930659320445441,-0.8835484459028615,2.2289373362382805,-0.5312052097629466,2
1.4132862943484081,-1.7994568270020699,0.0,-0.35704731841351994,-0.19455170047579257,-0.3107057485072937,-0.1163925796690588,-0.44091350379580996,-0.1273992075911457,2.304235724986444,2.3174584460934042,2.2144307023177383,2.3736578144035265,-1.753652036872083,1.2907990860568501,-0.42848929191525204,2.2235514458136736,-1.0426764300772018,-0.6376106481012498,5
1.6874814860255933,1.3325353899119619,0.0,-0.35704731841351994,-0.19455170047579257,-0.1871722758122307,-0.10609022644976195,-0.1792438976156595,-0.1203465551865018,0.23735799885743666,0.24299812967513557,0.28419657986184194,0.17325030113899978,-0.141824053415783,0.5071900727298116,-0.7171113468645202,0.26607850822974743,-0.6143450430808244,-0.4369701848988149,4
1.1390911026712227,2.0285336603373025,0.0,2.4106684711372743,-0.19455170047579257,-0.3107053779068385,-0.10808894274938047,0.005463935825026599,-0.055039997749746966,-0.6000670447961137,-0.6261183768538996,-0.716665555154662,-0.42880564159067003,0.25153867326564655,-1.2701259772388647,1.8997288604513962,-0.6194449785150691,-0.023096496217421363,2.430667980253302,3
0.22053721055265213,-0.5988598105183578,0.0,-0.35704731841351994,-0.19455170047579257,-0.22834969238341765,-0.0942114391132916,-0.2100286288763941,-0.07746424471165729,-0.3448610125032066,-0.27720305520112615,-0.3158100577292019,-0.44103014351449943,0.8943510343986188,-0.08903421875788049,-0.7459736129700847,-0.34239522135122513,-0.09581686074361097,-0.19489401818304986,0
1.0019935068326302,0.06233854638571566,0.0,-0.35704731841351994,-0.19455170047579257,0.20401740645923455,-0.029532315434626765,1.6986196113509133,0.8724169557101886,0.096655066745305,0.14783931994515545,0.09270502204220431,0.051005474436369595,0.3858577078653073,0.05292399211984317,-0.47659292444681733,0.07188468591206479,-0.7793463176050704,-0.353042403095855,1
-1.4246339395104595,1.610934698082098,0.0,2.4106684711372743,-0.19455170047579257,0.7187401537652621,-0.1117235796385569,-0.44091350379580996,-0.1320760992135434,-0.5369933491318785,-0.5626792274624861,-0.6936865783270553,-0.3187852618016794,0.20356765115714345,-1.485902356585236,2.3134205331559854,-0.5262319848162986,-0.0005080877080716884,2.3121057853906346,3
-0.9585021136592445,0.07973850314634917,0.0,-0.35704731841351994,-0.19455170047579257,-0.5783612910028766,-0.1263444765431868,-0.5640520880526597,-0.13761917198354642,-0.8387768866137221,-0.7403088571774916,-0.8902844853130633,-0.8627749042836986,1.575540204583601,-1.0316362913067478,0.16799638355852364,-0.8913161946009841,0.7317198282455892,0.4364374510213192,0
1.5778034093547193,-1.6950570864382688,0.0,-0.35704731841351994,-0.19455170047579257,-0.24893806712860156,-0.10486754189158348,-0.42552139860359195,-0.13667427356456546,2.615722956324062,2.80276798746867,2.352304563283379,2.7220557754189803,-0.4296504451105799,0.38794519399029964,-0.22645377552280135,2.3633709363618296,-1.4053771749676782,-0.561700531433059,5
-0.9722118732431038,-0.5640598969970907,0.0,-0.35704731841351994,-0.19455170047579257,-0.16658308574604547,-0.09297237513365711,-0.44091350379580996,-0.13585546346296198,-0.8853544127625451,-0.9211104529263536,-0.8315604392926956,-0.905560606006912,0.39545191228700804,-0.36727216694020764,0.22572080320703986,-0.8654236989405755,2.268981804055601,-0.5332204189204789,2
0.6181202384845708,0.3407378545558518,0.0,-0.35704731841351994,-0.19455170047579257,-0.701894800757985,-0.1273357277938038,-0.6717983787152259,-0.1402017389060512,-0.9707465414154017,-0.9369702431289689,-1.0153922539135496,-0.9391779436645459,1.0958295258545618,-1.0940978754741837,0.754861280574011,-1.0518496863381164,-1.8702049704637314,0.8821334319184938,6
-1.4109241799266001,-1.1034585565767296,0.0,-0.35704731841351994,-0.19455170047579257,-0.5165945731853678,-0.12064478208074615,-0.3177749112271045,-0.1277928194587545,-0.448690107082318,-0.38504956919986066,-0.4230452676053821,-0.5357698752698818,0.9423220996810848,-0.1969224058758197,-0.611283268708451,-0.45114369846429175,0.015733566943837,-0.18585816595153615,0
-0.149626298211548,-0.3726603726301221,0.0,-0.35704731841351994,-0.19455170047579257,-0.2901164843210175,-0.09991112985110893,-0.3485595870754669,-0.12527323342832622,-0.8649767447449369,-0.908422623048071,-0.82134754793655,-0.8658310228883823,0.3091039861437764,-0.4183771003700174,0.39889405349392587,-0.855066686694463,2.0341923038661145,-0.6169670357826348,2
-0.9173728349076667,-0.2508606753056875,0.0,-0.35704731841351994,-0.19455170047579257,-0.3724721698444382,-0.12171864674839136,0.11321021817573694,-0.11166752736862262,-0.8581841957256963,-0.8957347931697883,-0.82134754793655,-0.8566626588228029,0.35707509460020553,-0.45812534217825457,0.4181355238238771,-0.855066686694463,1.9170657786092773,-0.5960451712023132,2
0.8237666322424597,-1.5384574755925673,0.0,-0.35704731841351994,-0.19455170047579257,-0.1871727205327768,-0.1041020448123582,-0.34855989184351405,-0.12643165445275767,1.8879491921232574,1.8162889889059943,1.867192625998553,1.9610813901948119,-2.185391667588241,1.410043862586495,-0.19759159600386209,1.871413262478332,-0.8574745504842255,-0.6843401995989894,5
0.8786056705778967,1.1063359520237264,0.0,-0.35704731841351994,-0.19455170047579257,-0.24893851184914775,-0.10495013039601124,0.17477945904771747,-0.0995713201595792,0.3004317993211046,0.322296966497732,0.360793161627539,0.20381159720621592,-0.04588192285085094,0.6491481302927344,-1.0538372075186042,0.3437559952109736,-0.5307036233496715,-0.3783651712078056,4
1.673771726441734,-0.14646093474188646,0.0,-0.35704731841351994,-0.19455170047579257,0.6157958711363841,-0.08697952531435187,-0.2869900137292532,-0.11797885664553036,-0.21483211219259668,-0.2264516671737073,-0.17027649952273127,-0.2546066610829433,0.06924861655748252,0.12106393742954519,-0.27455749464099205,-0.19480794248942448,-0.4172005976997181,-0.47345928941216314,1
1.3858667751806895,-0.9468589457310279,0.0,-0.35704731841351994,4.391309810739319,6.380692375374023,21.991092430317423,4.992577599806065,17.53942856296824,-0.34680174079441817,-0.3882215809099096,-0.34134225165110077,-0.3096168509774386,-0.09385303130728008,-0.24802733930562945,0.5143428841322958,-0.3682877170116337,0.3596811789818989,-0.7288552540318236,2
-0.20446533654698504,-0.5466599402364573,0.0,2.4106684711372743,-0.19455170047579257,-0.0018717888192948703,-0.03746235746686293,-0.04071296712277271,-0.08017279552761503,-0.775703146409728,-0.8449834650923717,-0.7243252064375386,-0.761922880308759,0.002089099257652122,-0.293453901372186,0.495101405143682,-0.7566751985242604,1.4550053975330914,-0.7050345562239956,2
-0.012528702372955359,-0.39006032939075563,0.0,-0.35704731841351994,4.391309810739319,0.5540288568385114,0.49657369809259144,1.1137114628866789,0.871660715607825,-0.703896139375225,-0.7720284404374842,-0.6579415160279876,-0.6855198519299497,-0.04588192285085094,-0.2707406714438412,0.5047221489673201,-0.689354723789147,1.19685621921052,-0.7023574057125498,2
-0.23188485571470357,0.07973850314634917,0.0,-0.35704731841351994,-0.19455170047579257,1.9128972047243864,-0.029900952781489902,-0.21002879511351072,-0.12227462730445231,0.4246385147580795,0.38573611588914536,0.5267525025463009,0.335224752217802,-0.698288600657828,1.0295960986494817,-1.0442164810122914,0.5120572985649992,-0.49927945715425703,-0.4718635622058098,1
-1.2052777861687112,-0.3378604591088551,0.0,-0.35704731841351994,-0.19455170047579257,2.2011417890459724,0.08929697484952627,5.454346629284058,0.22746877681732727,-0.4826528783783792,-0.5119278965303075,-0.476662895522449,-0.45631073653791765,0.12681392943561237,-0.355915475318635,0.4758599261550682,-0.5055179603240735,0.7917301688030977,-0.6874901006383493,2
-0.09478725987611093,-0.2508606753056875,0.0,-0.35704731841351994,4.391309810739319,0.6157956117160657,-0.0681090333904967,0.4364488712845651,-0.08775151661606977,-0.6223854725447634,-0.7371369025626829,-0.502195089444348,-0.6488464011686512,-0.5351869527930652,0.2914135962840661,0.04292682641384072,-0.5314104559844822,1.1729345065416263,-0.6350778340735455,2
-0.13591653862768874,0.5669372924440874,0.0,-0.35704731841351994,-0.19455170047579257,-0.5577724715371465,-0.118644605371927,-0.37934426292382945,-0.12919929747506784,-0.33515737104714854,-0.4453167639764654,-0.4179388563957745,-0.12624959717094583,-0.7270710412270773,-0.8272165524770156,2.1306265563627864,-0.3631092458434502,-0.04190570547531093,2.722533373022608,3
1.3447374964291117,0.3059379410345848,0.0,2.4106684711372743,-0.19455170047579257,0.08048389670412609,-0.08702487427628894,-0.4563058417199912,-0.13743019818422544,-0.7126294428855354,-0.7656845226435809,-0.6349625392003808,-0.7466422790338123,0.09803131617051056,-0.06632093772460208,0.01406464689490146,-0.6660514753644544,0.9345953260759006,-0.536417180773395,6
-0.931082594491526,-1.4166577782681327,0.0,-0.35704731841351994,-0.19455170047579257,0.16283984164786539,-0.10794927294251627,-0.3947368640567786,-0.12831023099104943,0.010292552986956086,-0.001242632593711774,0.08249224558094277,-0.06512711505689336,-0.11304144015068134,0.49015506084991917,-0.7171113468645202,0.0615277901821944,-0.4040619397066896,-0.43149167683004885,1
-0.6431776432304814,-1.6254572593957348,0.0,-0.35704731841351994,-0.19455170047579257,-0.4548278183078136,-0.1124669968383605,-0.410128966478378,-0.12706879090575168,1.9888669846666869,1.8987600943672203,1.9974069046182474,2.0435966750365546,-2.434841327944162,1.688281759663889,-0.41886847882231343,2.003465081229085,-0.8085357076132431,-0.6680688176898967,5
-1.246407064920289,0.07973850314634917,0.0,-0.35704731841351994,-0.19455170047579257,-0.5371834964192254,-0.12469239396542418,-0.48709049817402345,-0.13188712983608242,-0.8222806830384944,-0.7244490641201142,-0.864752300582755,-0.8566626588228029,1.5563518130097849,-0.9578180512911931,0.062168279426466945,-0.8783699421101301,0.7471730836842774,0.3399988417071518,0
0.31650552763966694,0.7931367303323231,0.0,2.4106684711372743,-0.19455170047579257,-0.31070552614702057,-0.1100714651896161,-0.1638517259285948,-0.0957941945618197,-0.45742341059262837,-0.5055839873006901,-0.5864513224929215,-0.25155056998335457,-0.06507041804217843,-1.2360560199154937,2.1594886492951,-0.4692684757208008,-0.13480976452920496,2.4793829674634975,3
0.20682745096879285,0.027538632864448638,0.0,-0.35704731841351994,-0.19455170047579257,-0.45482786648587276,-0.1223794747746732,0.0670332598155654,-0.07595248561025261,-0.8678878371817543,-0.8925628328454556,-0.836666880374973,-0.8719432683492779,0.4817998384302396,-0.5035520064546782,0.370031813364349,-0.870602200402982,1.8676320176502883,-0.5639762582350132,2
0.7415080747393041,0.16673828694951673,0.0,-0.35704731841351994,-0.19455170047579257,0.18342840169327693,-0.07426099376626633,-0.4255210550468843,-0.12744112852463008,-0.0071739230343739364,-0.023446400540232625,0.04930030846025985,-0.05901490535262101,-0.141824053415783,0.3709101821104072,-0.48621365095313024,0.027867459601643954,-0.49722018259227435,-0.47163404777919654,1
1.358447256012971,-0.49446006995455666,0.0,-0.35704731841351994,-0.19455170047579257,-0.24893866008932974,-0.11676239105288469,-0.379344152099085,-0.12779281775803913,-0.878561858503333,-0.9115945805176416,-0.849432975038025,-0.8719432683492779,0.4146403211304092,-0.5262652874879566,0.4758599261550682,-0.8835484459028615,2.0268873444301247,-0.6382457933545937,2
-1.6576998524360669,1.3499353466725954,0.0,-0.35704731841351994,8.977171321954431,0.30696191144838536,-0.08989220530208969,0.7750800008485055,-0.08706162482224168,0.4362829107052075,0.407939826740426,0.529305581766732,0.34744933665691635,-0.6119406745145963,0.9784911652196719,-1.0442164810122914,0.5146464059812246,-0.5171015464370248,-0.46105444242045246,4
-0.32785317280171844,-1.4166577782681327,0.0,-0.35704731841351994,-0.19455170047579257,-0.29011526133951543,-0.11378862880353968,-0.3485588390084423,-0.1275408958904486,2.620574908051382,2.786908071656526,2.372730116205901,2.7281682326691072,-0.6215348789362968,0.49583333000330515,-0.2168330490164883,2.3840847278215698,-1.3650682893746688,-0.5829854378686751,5
-0.34156293238557767,-0.21606076178442052,0.0,-0.35704731841351994,-0.19455170047579257,-0.10481644204862776,-0.10709769914873835,-0.22542104991913364,-0.12628107668421754,-0.448690107082318,-0.37236172219300595,-0.44347102733869664,-0.5235454008511474,1.0574526693111925,-0.33320219428535663,-0.4958344640460688,-0.4718576996532684,-0.15417399877221832,-0.14145178459323207,0
1.3995765347645488,1.715334438645899,0.0,-0.35704731841351994,-0.19455170047579257,0.08048389670412609,-0.06918238954669147,0.051641005009942474,-0.016679460898972594,-0.7262145409240166,-0.6927295094077417,-0.8392201020650607,-0.6152290415069414,0.8943510343986188,-1.3496225426232324,1.389829879390364,-0.7773891997132371,-0.23306763077641124,2.1151714041265697,3
-1.6302803332683484,-0.5814598537577242,0.0,-0.35704731841351994,-0.19455170047579257,0.018717290066753836,-0.11403645386619017,-0.3023824901843649,-0.10921090012097082,-0.49623802881657664,-0.40090934227390396,-0.507301569590886,-0.5693872074264968,1.268525378141025,-0.4808386743164664,-0.45735147143419114,-0.5365889970624111,-0.1683727198771773,-0.04076873767380183,0
-0.6980166815659186,-0.6162597672789912,0.0,-0.35704731841351994,-0.19455170047579257,-0.43423922120235664,-0.1199838916056897,-0.5332671018950128,-0.13661133723123203,1.9267636269481985,1.962199300853874,1.9157040035588506,1.8846783975726265,-1.245158598086467,1.5065754602927286,-1.3039763564426203,1.9206092162926696,-0.9735287897251268,-0.5024864566155882,5
-1.191568026584852,1.1411358655449932,0.0,-0.35704731841351994,-0.19455170047579257,-0.33129412325247753,-0.12237947789711194,1.0521423051332566,0.4264511160978106,-0.20900992731896192,-0.1852162286335745,-0.20602167671668317,-0.2332138583552528,0.3858577078653073,-0.1514957415993959,-0.1302464238730453,-0.23105754360893935,-0.6820523960060354,-0.44417490553322725,4
0.22053721055265213,-1.8516566972839705,0.0,2.4106684711372743,8.977171321954431,0.6775625889538931,-0.02810233439942865,0.7135109262136414,-0.10076208113738289,0.197573095087457,0.21445050959423756,0.22547249477721393,0.14574520619175213,-0.007505105164048429,0.3481968499721957,-0.5824210891895119,0.20652572859528534,-0.6952906334284732,-0.43181271223783285,1
0.28908600847194843,0.2885379842739513,0.0,-0.35704731841351994,-0.19455170047579257,-0.3107053779068385,-0.1170101998342475,-0.3947364900232662,-0.13037538400025775,-0.8048141022177318,-0.7117612370965936,-0.8468797533479373,-0.8352698093364509,1.4987865001316552,-0.9407830751847543,0.09103050223871889,-0.8602452044691433,0.4824499544427092,0.2936111929187024,0
-1.3697949011750223,0.2537380707526843,0.0,2.4106684711372743,-0.19455170047579257,-0.22834980356355425,-0.10183389416679053,-0.4716981657910794,-0.1318571195226423,-0.8348954300312988,-0.8798750029671729,-0.8009217882032355,-0.8230453184146596,0.27072716845697387,-0.45812534217825457,0.5047221489673201,-0.8343526855054864,1.5908097467821787,-0.6756707549165615,2
-0.42382148988873325,-1.9212565243265045,0.0,-0.35704731841351994,-0.19455170047579257,-0.310706712068477,-0.11601897608339445,-0.2100293215310466,-0.11903734448439343,2.738959229015857,2.9137865417250737,2.428901076112145,2.9115353489501254,-0.6407231150838457,0.1778471911176744,0.34116963384540966,2.44104835343331,-1.4317074130614018,-0.7031504149496816,5
-0.9173728349076667,-1.1382584700979965,0.0,-0.35704731841351994,-0.19455170047579257,-0.4960054942993192,-0.1183322638111282,-0.4255207059489395,-0.12556430576404165,2.2518360087240143,2.2762231217437523,2.1429403479298337,2.3339283550579246,-1.6097388841986475,1.1204491716776617,-0.2841782211473051,2.1510522435746435,-1.0773709021443936,-0.6488590556512502,5
-0.9722118732431038,0.2885379842739513,0.0,2.4106684711372743,-0.19455170047579257,-0.43423894325201523,-0.11745425299771123,-0.17924398073421777,-0.12239453794327129,-0.7524143990552313,-0.8291236805992802,-0.6936865783270553,-0.7405300335729166,-0.08425882688557969,-0.22531400716741756,0.4662391996487552,-0.7256042083924197,1.3474865567314314,-0.698657343188076,2
-1.1504387478332743,-1.086058599816096,0.0,-0.35704731841351994,-0.19455170047579257,0.05989492899821391,-0.09222893808406442,-0.2408133324309427,-0.10719525816793124,-0.40114223774777563,-0.35650194911896266,-0.35410833712256196,-0.4960403334089947,0.7312493865338561,-0.01521600429479232,-0.7074907069448322,-0.38123395319021397,0.044464400908178825,-0.24232745275733247,0
-0.20446533654698504,1.1411358655449932,0.0,-0.35704731841351994,-0.19455170047579257,-0.33129419737256854,-0.11246697007459996,-0.3331671937389135,-0.1200254346113932,-0.6320891140008215,-0.6261183768538996,-0.8034750282765044,-0.4257494679757965,0.5681477645734713,-1.6619304634604106,2.2460752744385433,-0.6168556846728562,0.35593562557372344,2.1189380038283026,3
1.3310277368452526,1.2281356493481608,0.0,-0.35704731841351994,-0.19455170047579257,0.14225054040154364,-0.10183389416679053,-0.04071305024133099,-0.11603888292132711,-0.4418975842629355,-0.46434854876055753,-0.6043238651319437,-0.22098938393651824,0.15559654270071416,-1.4461540892245324,2.2941791667299842,-0.4433760033636406,-0.23991666275007642,2.3218620255432443,3
0.6729592768200078,1.0019362114599253,0.0,-0.35704731841351994,-0.19455170047579257,0.5128514402673244,-0.05705559582309295,0.48262627294371435,-0.0928049270661158,0.5769858166174809,0.5570218363745334,0.6901584195599791,0.45441357033612845,-0.6503173195055462,1.2283373587956008,-1.429045714438065,0.6777691449540729,-0.47992490485312617,-0.4258688322775411,4
-0.876243556156089,-0.3378604591088551,0.0,5.178384260688069,-0.19455170047579257,-0.18717179403163897,-0.11106275361955711,-0.27159800827930514,-0.1276038512717943,0.5313786231744337,0.5697097690242486,0.5522845585943388,0.46358189864508437,-0.08425882688557969,0.5753300180395134,-0.8902845971514062,0.5379496544059171,-0.7653134161834878,-0.40279874891005046,1
1.3447374964291117,0.8975364708961242,0.0,-0.35704731841351994,-0.19455170047579257,0.6981516678399416,-0.057647931371565556,1.3138119944319653,-0.06045128293505133,0.5449637736126315,0.5126145288624524,0.6569666662711112,0.4360768036978367,-0.7366652456487778,1.1942675905604836,-1.2847347302567436,0.6441090007995102,-0.49968903396268105,-0.4507783967517303,4
-1.246407064920289,0.7931367303323231,0.0,-0.35704731841351994,-0.19455170047579257,-0.39306110049030485,-0.11606093385383862,-0.2254209113882032,-0.12523858815525185,-0.6350002064376388,-0.6324622860835168,-0.7907089198260667,-0.44408623461408814,0.5393650908648211,-1.559720596600791,2.1017642902572216,-0.6323912146936492,0.16067762552053919,2.172218684116139,3
0.7415080747393041,-0.9468589457310279,0.0,-0.35704731841351994,-0.19455170047579257,-0.43423898772406994,-0.11639261267769681,-0.410128966478378,-0.12756769066131338,0.09471439085380963,0.230310254120661,0.008448857930561337,0.06628612246997767,1.1533948128283138,-0.4978736350914252,-0.31304040066624433,-0.013560472866563941,-1.0873691938114558,-0.10088255305651644,1
-0.17704581737926653,1.3499353466725954,0.0,-0.35704731841351994,-0.19455170047579257,0.3481396986200276,-0.0984466860135771,0.19017182467808486,-0.1098489200956065,-0.4127865812951871,-0.46117653705050876,-0.5481530430995615,-0.19959647118844787,-0.10344723572898079,-1.2417343452843066,2.2075925415865414,-0.42525120280388307,-0.19706070796296107,2.479503161566775,3
-1.5754412949329113,1.4543350872363965,0.0,-0.35704731841351994,-0.19455170047579257,0.26578375367628815,-0.09819269569565278,0.1901720740337597,-0.08903351757275978,0.39455714764472527,0.37622028059233953,0.47568804576557266,0.310775775875238,-0.487215844336636,0.8649245045286128,-0.9768712222948491,0.46027223733443673,-0.5590472672580873,-0.4533696573466177,4
0.042310335962481696,0.2885379842739513,0.0,-0.35704731841351994,-0.19455170047579257,2.201142159646428,0.02951025767798283,-0.4870904621559815,-0.13513118218365322,-0.24588381725169872,-0.2264516671737073,-0.2443198871731127,-0.2637750719071841,0.37626350344360676,-0.19124408561750003,-0.053280525235915324,-0.26989620553818283,-0.7039636819192782,-0.447244547720641,1
-0.32785317280171844,-0.042061194178085404,0.0,2.4106684711372743,-0.19455170047579257,-0.4548278183078136,-0.10852807494940456,-0.2562055872365656,-0.1250960875942819,-0.8814729483201645,-0.9052506627237383,-0.8775183929479091,-0.8536065347171002,0.5009882472736409,-0.6966150638838247,0.6778953905955436,-0.9120301957899607,1.8252235788646762,-0.7483929770404782,2
-0.8899533157399482,-0.12906097798125296,0.0,-0.35704731841351994,-0.19455170047579257,-0.4342387764818105,-0.11864460604102102,-0.4563059248385494,-0.13434675714567046,-0.35747577259594016,-0.38504956919986066,-0.29283108090159515,-0.40435663774301095,0.04046600329238071,0.13809879599463698,-0.27455749464099205,-0.3190919729265325,-0.15221084267399457,-0.4803112594472963,6
-1.3560851415911632,-0.05946115093871891,0.0,-0.35704731841351994,-0.19455170047579257,-0.4136500200181578,-0.0989198826819654,-0.44091350379580996,-0.12224974243696303,-0.9358133954937914,-0.9337982853739221,-0.9387956652541596,-0.9238973341380707,0.7792204604511148,-0.787468274895325,0.5528258247921982,-0.974172192365916,2.441225083488752,-0.528071943017901,2
-1.6851193716037856,0.8279366438535901,0.0,-0.35704731841351994,-0.19455170047579257,0.018717290066753836,-0.10015532463267227,0.34409512080133886,-0.08702134507910225,0.22862480014655895,0.23348218018784947,0.27909007673632696,0.1610258542253602,-0.141824053415783,0.5242249823998365,-0.7459736129700847,0.26089994384857007,-0.6085609809045688,-0.43367711242356377,4
-1.5343120161813335,-1.8864566108052376,0.0,2.4106684711372743,-0.19455170047579257,-0.24893851184914775,-0.10757274920754469,-0.33316708291416913,-0.12275920193433996,0.8360732268932368,0.7568551769408193,0.9812254210780366,0.7294645198086052,-1.398666214225382,1.6542119914287716,-1.4001837080923762,0.9729435861614324,-0.4818543712983731,-0.506424318351393,1
-0.08107750029225168,1.1759357790662603,0.0,-0.35704731841351994,-0.19455170047579257,0.45108398124890536,-0.06156493262547511,0.7750805272660414,-0.08187200067571176,0.5905709670556782,0.5570218363745334,0.7131373963875859,0.46969408084426173,-0.7846365268010597,1.3021557265734895,-1.4194249879317522,0.7010723933787656,-0.4726299340268619,-0.44281917818414473,4
1.6052229285224378,-0.5988598105183578,0.0,-0.35704731841351994,-0.19455170047579257,-0.5165945731853678,-0.11667978403685589,-0.41012882794744754,-0.1308163087494023,-0.9231986511209728,-0.9147665379872122,-0.9209231295088304,-0.9238973341380707,0.827191525733581,-0.7420416617238349,0.4277562589888527,-0.95604744540363,2.0564414939320335,-0.43971639685786257,6
1.3447374964291117,0.6539370762472551,0.0,-0.35704731841351994,-0.19455170047579257,-0.18717179403163897,-0.05951778596295497,1.8217580930948745,0.38739816699301005,0.13061786424122418,0.09074407978335941,0.18462092935263122,0.1029595732312763,-0.46802726279738244,0.4674417287117073,-0.3226612137591826,0.1650976796108353,-0.5190419653052163,-0.5950792818090948,4
-1.4657632182620373,-0.5814598537577242,0.0,-0.35704731841351994,-0.19455170047579257,-0.3107054520269295,-0.11899270175560002,-0.4870904621559815,-0.13642237057491569,-0.896998792989758,-0.9211104529263536,-0.8570926332145946,-0.9116728487172981,0.5105824775997192,-0.46948203379982717,0.283445188220906,-0.8913161946009841,2.1872138619836035,-0.5187217867661856,2
-0.5746288453111852,-0.7032595510821588,0.0,2.4106684711372743,-0.19455170047579257,-0.4136496975957618,-0.10982365730037862,-0.21002879511351072,-0.08729058022929537,0.33536490856291334,0.37622028059233953,0.3531335103446621,0.2710462340143508,0.09803131617051056,0.3936234631436856,-0.7652149793960855,0.3359882535038253,-0.7285010083770237,-0.38551888863630385,1
-1.5891510545167706,1.9589338332947683,0.0,-0.35704731841351994,-0.19455170047579257,-0.02246057122497937,-0.05026600000380801,0.17477945904771747,-0.046158443641871466,-0.6806073736808276,-0.6673538153940322,-0.7983685711089432,-0.5449382585890279,0.6736840995601041,-1.3439442223649127,1.601486078995815,-0.7178364666852717,-0.22053551796603676,2.230501238451991,3
-0.17704581737926653,-1.834256740523337,0.0,-0.35704731841351994,-0.19455170047579257,-0.39306110049030485,-0.11191944709769674,-0.5332674482223391,-0.1354586489782148,2.010215153069163,1.9844029546099142,1.9744279277906407,2.0558211769603854,-1.86878248993249,1.410043862586495,-0.515075917058695,1.9801618328043924,-0.9359306550966405,-0.6329718806334096,5
1.3447374964291117,-1.0686586430554625,0.0,-0.35704731841351994,-0.19455170047579257,-0.5783612910028766,-0.12068621728876558,-0.5486597806052831,-0.1316667249456901,-0.8019030045409429,-0.8196078081905682,-0.7524106174537297,-0.8352698093364509,0.4913940428519402,-0.3275238740270371,0.062168279426466945,-0.7851569414203851,1.0666670895855794,-0.44389639437199796,6
-1.136728988249415,1.3847352601938625,0.0,-0.35704731841351994,-0.19455170047579257,-0.35188317990249884,-0.11290717037170131,1.0059652359483406,-0.0983248777601244,0.45763094810839294,0.4523473055382277,0.5267525025463009,0.37495443160416403,-0.4200562406888792,0.8365330565518152,-0.9961125887208501,0.5120572985649992,-0.6006305943087694,-0.4424840974772699,4
-0.876243556156089,-0.5466599402364573,0.0,-0.35704731841351994,-0.19455170047579257,-0.22834980356355425,-0.10363104946327507,-0.5178751823342417,-0.12964654650443694,-0.5185563779656519,-0.5690231366921035,-0.4230452676053821,-0.5785555907456427,-0.03628771842915023,0.21191706156265847,-0.3226612137591826,-0.45114369846429175,0.3189422399305282,-0.48475248657954023,6
0.20682745096879285,-0.8772591186884939,0.0,-0.35704731841351994,-0.19455170047579257,-0.06363876605712215,-0.10887409022766356,-0.4563059248385494,-0.12313173173405668,0.24220981958546578,0.36670444529553364,0.15908875840970904,0.2190921352194441,0.9327278952593843,-0.355915475318635,-0.3322818536788706,0.139205207253675,-1.0984727163826704,-0.20627297581722417,1
-1.506892497013615,-0.007261280656818382,0.0,-0.35704731841351994,-0.19455170047579257,-0.5371834853012117,-0.12469239427766805,-0.5486597861465203,-0.13818607474166872,-0.8513916388464982,-0.7656845226435809,-0.8928377070031508,-0.8749993842034522,1.4700038868665533,-0.9748530325081253,0.1776171273821619,-0.9120301957899607,0.8093718935848189,0.32967594169736214,0
-0.9859216328269631,0.9149364276567576,0.0,-0.35704731841351994,-0.19455170047579257,0.01871751242702697,-0.10771308498598386,-0.24081316619382614,-0.10625046315244559,0.34700925211032485,0.36036045042305603,0.41185750351338307,0.2527094673760591,-0.16101246225918425,0.7172880244975032,-1.0538372075186042,0.3955409399252939,-0.5453070145775757,-0.39784651884545663,4
